Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,38.09000015258789,38.09000015258789,37.31999969482422,37.474998474121094,37.474998474121094,27800
2021-01-05,37.709999084472656,38.084999084472656,37.709999084472656,37.98500061035156,37.98500061035156,10100
2021-01-06,38.220001220703125,38.733001708984375,38.220001220703125,38.41699981689453,38.41699981689453,16300
2021-01-07,38.599998474121094,38.82899856567383,38.599998474121094,38.81999969482422,38.81999969482422,8800
2021-01-08,39.27000045776367,39.27000045776367,38.84000015258789,39.12900161743164,39.12900161743164,15400
2021-01-11,38.7599983215332,39.02000045776367,38.75899887084961,38.88999938964844,38.88999938964844,12500
2021-01-12,39.06999969482422,39.2400016784668,38.98500061035156,39.17900085449219,39.17900085449219,10100
2021-01-13,39.22999954223633,39.279998779296875,39.060001373291016,39.119998931884766,39.119998931884766,37800
2021-01-14,39.29999923706055,39.58000183105469,39.29999923706055,39.36000061035156,39.36000061035156,17900
2021-01-15,39.13999938964844,39.13999938964844,38.84299850463867,38.90999984741211,38.90999984741211,13700
2021-01-19,39.290000915527344,39.290000915527344,39.0,39.154998779296875,39.154998779296875,10300
2021-01-20,39.459999084472656,39.529998779296875,39.22200012207031,39.529998779296875,39.529998779296875,9800
2021-01-21,39.54999923706055,39.56399917602539,39.27199935913086,39.53900146484375,39.53900146484375,8600
2021-01-22,39.119998931884766,39.18000030517578,39.09000015258789,39.18000030517578,39.18000030517578,14200
2021-01-25,39.060001373291016,39.060001373291016,38.560001373291016,38.87900161743164,38.87900161743164,12800
2021-01-26,38.93000030517578,38.98500061035156,38.880001068115234,38.91699981689453,38.91699981689453,3700
2021-01-27,38.209999084472656,39.86000061035156,37.959999084472656,38.0260009765625,38.0260009765625,17100
2021-01-28,38.15999984741211,38.54999923706055,38.15999984741211,38.380001068115234,38.380001068115234,11100
2021-01-29,38.040000915527344,38.040000915527344,37.474998474121094,37.650001525878906,37.650001525878906,6500
2021-02-01,38.119998931884766,38.31999969482422,37.91999816894531,38.28499984741211,38.28499984741211,15100
2021-02-02,38.61000061035156,38.86000061035156,38.60499954223633,38.849998474121094,38.849998474121094,7400
2021-02-03,38.95000076293945,39.060001373291016,38.849998474121094,38.948001861572266,38.948001861572266,15800
2021-02-04,39.04999923706055,39.22999954223633,39.040000915527344,39.183998107910156,39.183998107910156,7400
2021-02-05,39.619998931884766,39.65999984741211,39.375,39.606998443603516,39.606998443603516,11700
2021-02-08,40.33000183105469,40.33000183105469,39.77000045776367,40.005001068115234,40.005001068115234,52700
2021-02-09,40.02000045776367,40.189998626708984,39.810001373291016,40.18000030517578,40.18000030517578,115000
2021-02-10,40.349998474121094,40.349998474121094,40.0099983215332,40.150001525878906,40.150001525878906,21600
2021-02-11,40.369998931884766,40.45899963378906,40.244998931884766,40.380001068115234,40.380001068115234,19300
2021-02-12,40.310001373291016,40.63999938964844,40.229000091552734,40.599998474121094,40.599998474121094,95300
