Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,46.400001525878906,46.470001220703125,45.32400131225586,45.755001068115234,45.755001068115234,7200
2021-01-05,45.91999816894531,46.20500183105469,45.84199905395508,46.11000061035156,46.11000061035156,16900
2021-01-06,45.9900016784668,46.952999114990234,45.9900016784668,46.5099983215332,46.5099983215332,8500
2021-01-07,47.33000183105469,47.439998626708984,47.266998291015625,47.439998626708984,47.439998626708984,9500
2021-01-08,47.7599983215332,47.7599983215332,47.15999984741211,47.56999969482422,47.56999969482422,11800
2021-01-11,47.29999923706055,47.720001220703125,47.17599868774414,47.540000915527344,47.540000915527344,65000
2021-01-12,47.47200012207031,47.659000396728516,47.345001220703125,47.52000045776367,47.52000045776367,8600
2021-01-13,47.26100158691406,47.470001220703125,47.26100158691406,47.33000183105469,47.33000183105469,56300
2021-01-14,47.564998626708984,47.564998626708984,47.130001068115234,47.130001068115234,47.130001068115234,4900
2021-01-15,46.7599983215332,46.900001525878906,46.529998779296875,46.790000915527344,46.790000915527344,7500
2021-01-19,47.2400016784668,47.2400016784668,46.880001068115234,47.16299819946289,47.16299819946289,5900
2021-01-20,47.65999984741211,47.770999908447266,47.4900016784668,47.70000076293945,47.70000076293945,16700
2021-01-21,48.08000183105469,48.08000183105469,47.66999816894531,47.66999816894531,47.66999816894531,8700
2021-01-22,47.560001373291016,47.560001373291016,47.380001068115234,47.45000076293945,47.45000076293945,5400
2021-01-25,47.650001525878906,47.650001525878906,47.0,47.45399856567383,47.45399856567383,12400
2021-01-26,47.380001068115234,47.529998779296875,47.314998626708984,47.314998626708984,47.314998626708984,6800
2021-01-27,46.939998626708984,46.939998626708984,45.902000427246094,46.04899978637695,46.04899978637695,7100
2021-01-28,46.16999816894531,46.928001403808594,46.16999816894531,46.62300109863281,46.62300109863281,7900
2021-01-29,46.189998626708984,46.27000045776367,45.441001892089844,45.79199981689453,45.79199981689453,35600
2021-02-01,45.86000061035156,46.540000915527344,45.86000061035156,46.5260009765625,46.5260009765625,5200
2021-02-02,47.10499954223633,47.41899871826172,47.10499954223633,47.209999084472656,47.209999084472656,12500
2021-02-03,47.599998474121094,47.599998474121094,47.03499984741211,47.18000030517578,47.18000030517578,7200
2021-02-04,47.255001068115234,47.720001220703125,47.22100067138672,47.720001220703125,47.720001220703125,9800
2021-02-05,48.064998626708984,48.19499969482422,48.04999923706055,48.099998474121094,48.099998474121094,12200
2021-02-08,48.06999969482422,48.590999603271484,48.06999969482422,48.590999603271484,48.590999603271484,8900
2021-02-09,48.52000045776367,48.74399948120117,48.52000045776367,48.632999420166016,48.632999420166016,20100
2021-02-10,48.66999816894531,48.91999816894531,48.470001220703125,48.6150016784668,48.6150016784668,23600
2021-02-11,49.060001373291016,49.0890007019043,48.74599838256836,48.939998626708984,48.939998626708984,21800
2021-02-12,49.22999954223633,49.367000579833984,49.16999816894531,49.367000579833984,49.367000579833984,8600
