Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,54.779998779296875,54.970001220703125,53.349998474121094,53.880001068115234,53.880001068115234,150600
2021-01-05,52.63999938964844,53.29999923706055,52.400001525878906,52.84000015258789,52.84000015258789,120600
2021-01-06,56.15999984741211,57.38999938964844,56.11000061035156,57.099998474121094,57.099998474121094,113300
2021-01-07,56.52000045776367,56.65999984741211,55.5099983215332,55.68000030517578,55.68000030517578,114700
2021-01-08,57.0099983215332,57.029998779296875,55.59000015258789,56.439998626708984,56.439998626708984,109900
2021-01-11,54.5,55.279998779296875,54.47999954223633,55.16999816894531,55.16999816894531,144800
2021-01-12,54.95000076293945,55.59000015258789,54.95000076293945,55.560001373291016,55.560001373291016,84500
2021-01-13,54.470001220703125,54.83000183105469,54.20000076293945,54.33000183105469,54.33000183105469,83800
2021-01-14,55.18000030517578,55.81999969482422,55.119998931884766,55.43000030517578,55.43000030517578,88200
2021-01-15,55.47999954223633,55.599998474121094,54.529998779296875,55.29999923706055,55.29999923706055,128800
2021-01-19,54.459999084472656,54.4900016784668,53.56999969482422,54.060001373291016,54.060001373291016,145400
2021-01-20,54.95000076293945,55.400001525878906,54.81999969482422,55.349998474121094,55.349998474121094,105600
2021-01-21,53.5,54.650001525878906,53.470001220703125,54.40999984741211,54.40999984741211,116400
2021-01-22,54.09000015258789,54.380001068115234,53.93000030517578,54.08000183105469,54.08000183105469,64000
2021-01-25,52.560001373291016,53.06999969482422,52.11000061035156,53.040000915527344,53.040000915527344,115400
2021-01-26,53.150001525878906,53.61000061035156,52.93000030517578,53.5099983215332,53.5099983215332,92400
2021-01-27,52.43000030517578,53.38999938964844,52.0,52.560001373291016,52.560001373291016,107600
2021-01-28,53.02000045776367,54.150001525878906,52.91999816894531,53.54999923706055,53.54999923706055,99400
2021-01-29,53.220001220703125,53.34000015258789,51.86000061035156,51.939998626708984,51.939998626708984,71500
2021-02-01,53.189998626708984,53.5099983215332,52.65999984741211,53.439998626708984,53.439998626708984,198100
2021-02-02,53.72999954223633,54.5,53.650001525878906,54.349998474121094,54.349998474121094,57300
2021-02-03,54.599998474121094,55.2599983215332,54.4900016784668,55.220001220703125,55.220001220703125,93800
2021-02-04,55.97999954223633,55.97999954223633,55.4900016784668,55.75,55.75,60300
2021-02-05,56.09000015258789,56.310001373291016,55.689998626708984,55.93000030517578,55.93000030517578,74100
2021-02-08,55.83000183105469,56.45000076293945,55.68000030517578,56.0099983215332,56.0099983215332,88000
2021-02-09,56.040000915527344,56.79999923706055,55.70000076293945,56.560001373291016,56.560001373291016,130500
2021-02-10,56.689998626708984,56.849998474121094,55.869998931884766,55.880001068115234,55.880001068115234,100600
2021-02-11,56.4900016784668,57.2599983215332,56.2400016784668,56.91999816894531,56.91999816894531,127300
2021-02-12,56.630001068115234,57.25,56.61000061035156,57.15999984741211,57.15999984741211,69400
