Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,127.48999786376953,127.91999816894531,127.45999908447266,127.79000091552734,127.79000091552734,3859900
2021-01-05,127.69000244140625,127.80000305175781,127.58000183105469,127.75,127.75,3888000
2021-01-06,127.5199966430664,127.5199966430664,127.12999725341797,127.37000274658203,127.37000274658203,3917200
2021-01-07,127.18000030517578,127.37000274658203,127.18000030517578,127.29000091552734,127.29000091552734,3264000
2021-01-08,127.1500015258789,127.18000030517578,126.58000183105469,126.79000091552734,126.79000091552734,2292500
2021-01-11,126.45999908447266,126.5999984741211,126.36000061035156,126.5199966430664,126.5199966430664,2786800
2021-01-12,126.69000244140625,126.80000305175781,126.4000015258789,126.69000244140625,126.69000244140625,3489100
2021-01-13,126.77999877929688,127.13999938964844,126.69000244140625,126.97000122070312,126.97000122070312,2524100
2021-01-14,126.97000122070312,127.1500015258789,126.8499984741211,127.02999877929688,127.02999877929688,2214400
2021-01-15,127.16999816894531,127.23999786376953,127.05999755859375,127.16999816894531,127.16999816894531,2681100
2021-01-19,127.3499984741211,127.5199966430664,127.16000366210938,127.47000122070312,127.47000122070312,2581100
2021-01-20,127.47000122070312,127.70999908447266,127.4000015258789,127.66000366210938,127.66000366210938,2619800
2021-01-21,127.66000366210938,127.97000122070312,127.5,127.97000122070312,127.97000122070312,3029400
2021-01-22,127.83999633789062,127.9000015258789,127.7300033569336,127.7699966430664,127.7699966430664,1648100
2021-01-25,127.94000244140625,128.22999572753906,127.88999938964844,128.10000610351562,128.10000610351562,2102900
2021-01-26,128.11000061035156,128.14999389648438,127.81999969482422,127.91000366210938,127.91000366210938,2696200
2021-01-27,127.97000122070312,128.0500030517578,127.81999969482422,127.87000274658203,127.87000274658203,2070300
2021-01-28,128.02000427246094,128.16000366210938,127.91999816894531,128.1199951171875,128.1199951171875,1823800
2021-01-29,128.1300048828125,128.27000427246094,127.73999786376953,127.98999786376953,127.98999786376953,3341300
2021-02-01,127.8499984741211,127.94000244140625,127.70999908447266,127.70999908447266,127.70999908447266,7800000
2021-02-02,127.68000030517578,128.02000427246094,127.58999633789062,127.9000015258789,127.9000015258789,3343600
2021-02-03,127.87999725341797,127.9800033569336,127.83000183105469,127.83000183105469,127.83000183105469,1888700
2021-02-04,127.69999694824219,127.88999938964844,127.58000183105469,127.73999786376953,127.73999786376953,1943800
2021-02-05,127.70999908447266,127.80999755859375,127.61000061035156,127.70999908447266,127.70999908447266,1734000
2021-02-08,127.73999786376953,127.94999694824219,127.63999938964844,127.83000183105469,127.83000183105469,2188800
2021-02-09,127.93000030517578,128.02000427246094,127.83999633789062,127.9000015258789,127.9000015258789,2434400
2021-02-10,127.91000366210938,128.0399932861328,127.87000274658203,128.00999450683594,128.00999450683594,1599000
2021-02-11,128.05999755859375,128.05999755859375,127.7300033569336,127.86000061035156,127.86000061035156,1802900
2021-02-12,127.75,127.8499984741211,127.55999755859375,127.6500015258789,127.6500015258789,1995300
