Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.710000038146973,13.710000038146973,12.699999809265137,12.699999809265137,12.699999809265137,14700
2021-01-05,12.90999984741211,13.079999923706055,12.449999809265137,12.579999923706055,12.579999923706055,18000
2021-01-06,12.760000228881836,13.600000381469727,12.760000228881836,13.039999961853027,13.039999961853027,18800
2021-01-07,12.90999984741211,12.90999984741211,12.550000190734863,12.550000190734863,12.550000190734863,29900
2021-01-08,11.149999618530273,12.359999656677246,11.149999618530273,12.239999771118164,12.239999771118164,42000
2021-01-11,11.850000381469727,12.260000228881836,11.850000381469727,12.210000038146973,12.210000038146973,8900
2021-01-12,12.420000076293945,12.59000015258789,12.350000381469727,12.520000457763672,12.520000457763672,8200
2021-01-13,12.390000343322754,12.390000343322754,12.069999694824219,12.130000114440918,12.130000114440918,18300
2021-01-14,12.100000381469727,12.539999961853027,11.850000381469727,11.989999771118164,11.989999771118164,14500
2021-01-15,12.039999961853027,12.210000038146973,11.899999618530273,12.0,12.0,22400
2021-01-19,12.180000305175781,12.180000305175781,11.800000190734863,11.800000190734863,11.800000190734863,12600
2021-01-20,11.800000190734863,12.260000228881836,11.800000190734863,12.109999656677246,12.109999656677246,14700
2021-01-21,12.109999656677246,12.140000343322754,11.5,11.5,11.5,13400
2021-01-22,11.680000305175781,12.199999809265137,11.680000305175781,12.199999809265137,12.199999809265137,28100
2021-01-25,12.020000457763672,12.699999809265137,11.699999809265137,12.630000114440918,12.630000114440918,45300
2021-01-26,12.649999618530273,12.770000457763672,12.5,12.65999984741211,12.65999984741211,19700
2021-01-27,12.420000076293945,12.649999618530273,11.829999923706055,11.989999771118164,11.989999771118164,15700
2021-01-28,12.020000457763672,12.15999984741211,11.760000228881836,12.010000228881836,12.010000228881836,6000
2021-01-29,12.010000228881836,12.100000381469727,11.720000267028809,11.8100004196167,11.8100004196167,16900
2021-02-01,11.949999809265137,12.09000015258789,11.699999809265137,11.819999694824219,11.819999694824219,9000
2021-02-02,12.0,12.119999885559082,11.829999923706055,12.020000457763672,12.020000457763672,5900
2021-02-03,11.9399995803833,12.050000190734863,11.819999694824219,12.039999961853027,12.039999961853027,17500
2021-02-04,11.989999771118164,12.630000114440918,11.989999771118164,12.630000114440918,12.630000114440918,9800
2021-02-05,12.75,12.800000190734863,12.569999694824219,12.6899995803833,12.6899995803833,7100
2021-02-08,12.5600004196167,13.09000015258789,12.5600004196167,13.09000015258789,13.09000015258789,13700
2021-02-09,13.09000015258789,13.210000038146973,13.050000190734863,13.100000381469727,13.100000381469727,13100
2021-02-10,13.130000114440918,13.300000190734863,13.109999656677246,13.199999809265137,13.199999809265137,10100
2021-02-11,13.140000343322754,13.289999961853027,13.079999923706055,13.279999732971191,13.279999732971191,12300
2021-02-12,13.199999809265137,13.550000190734863,13.199999809265137,13.460000038146973,13.460000038146973,15100
