Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.25,2.369999885559082,2.2200000286102295,2.319999933242798,2.319999933242798,222400
2021-01-05,2.3299999237060547,2.380000114440918,2.240000009536743,2.2899999618530273,2.2899999618530273,290600
2021-01-06,2.2799999713897705,2.380000114440918,2.2799999713897705,2.309999942779541,2.309999942779541,289900
2021-01-07,2.3499999046325684,2.450000047683716,2.309999942779541,2.430000066757202,2.430000066757202,187800
2021-01-08,2.490000009536743,2.490000009536743,2.359999895095825,2.4200000762939453,2.4200000762939453,152000
2021-01-11,2.3399999141693115,2.440000057220459,2.309999942779541,2.3399999141693115,2.3399999141693115,186700
2021-01-12,2.3499999046325684,2.440000057220459,2.319999933242798,2.380000114440918,2.380000114440918,200500
2021-01-13,2.4000000953674316,2.4700000286102295,2.390000104904175,2.4600000381469727,2.4600000381469727,124900
2021-01-14,2.4700000286102295,2.609999895095825,2.4700000286102295,2.5999999046325684,2.5999999046325684,378800
2021-01-15,2.5999999046325684,2.5999999046325684,2.390000104904175,2.390000104904175,2.390000104904175,235400
2021-01-19,2.4000000953674316,2.5799999237060547,2.4000000953674316,2.549999952316284,2.549999952316284,290100
2021-01-20,2.4700000286102295,4.400000095367432,2.4700000286102295,2.8299999237060547,2.8299999237060547,13971900
2021-01-21,2.700000047683716,2.990000009536743,2.549999952316284,2.690000057220459,2.690000057220459,1481600
2021-01-22,2.630000114440918,3.430000066757202,2.630000114440918,3.0999999046325684,3.0999999046325684,2672900
2021-01-25,2.940000057220459,3.2799999713897705,2.9100000858306885,3.2300000190734863,3.2300000190734863,723200
2021-01-26,3.259999990463257,3.380000114440918,3.0,3.359999895095825,3.359999895095825,566900
2021-01-27,3.299999952316284,5.199999809265137,3.200000047683716,5.199999809265137,5.199999809265137,3566300
2021-01-28,3.6700000762939453,6.369999885559082,3.6700000762939453,4.099999904632568,4.099999904632568,3777700
2021-01-29,4.309999942779541,4.539999961853027,3.799999952316284,3.9000000953674316,3.9000000953674316,2246300
2021-02-01,4.71999979019165,5.139999866485596,3.9100000858306885,4.659999847412109,4.659999847412109,1797500
2021-02-02,4.119999885559082,7.159999847412109,4.119999885559082,6.380000114440918,6.380000114440918,15598500
2021-02-03,4.940000057220459,5.340000152587891,4.670000076293945,5.210000038146973,5.210000038146973,2055100
2021-02-04,4.710000038146973,5.130000114440918,4.329999923706055,4.78000020980835,4.78000020980835,935000
2021-02-05,4.599999904632568,4.739999771118164,4.210000038146973,4.320000171661377,4.320000171661377,836100
2021-02-08,4.389999866485596,4.550000190734863,4.320000171661377,4.369999885559082,4.369999885559082,313500
2021-02-09,4.369999885559082,4.820000171661377,4.260000228881836,4.570000171661377,4.570000171661377,1179700
2021-02-10,4.849999904632568,5.300000190734863,4.03000020980835,4.789999961853027,4.789999961853027,3087800
2021-02-11,4.960000038146973,5.699999809265137,4.590000152587891,5.110000133514404,5.110000133514404,2191700
2021-02-12,5.110000133514404,6.0,5.099999904632568,5.650000095367432,5.650000095367432,2929200
