Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,144586
2021-01-05,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1525527
2021-01-06,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1126551
2021-01-07,5.349999904632568,5.400000095367432,5.25,5.25,5.25,10682240
2021-01-08,5.25,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,774687
2021-01-11,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,424019
2021-01-12,5.300000190734863,5.550000190734863,5.349999904632568,5.349999904632568,5.349999904632568,1129503
2021-01-13,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,96378
2021-01-14,5.349999904632568,5.599999904632568,5.5,5.599999904632568,5.599999904632568,1998625
2021-01-15,5.599999904632568,5.699999809265137,5.599999904632568,5.699999809265137,5.699999809265137,2119259
2021-01-19,5.5,5.599999904632568,5.400000095367432,5.5,5.5,3198011
2021-01-20,5.5,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,519739
2021-01-21,5.599999904632568,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,315542
2021-01-22,5.449999809265137,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,790464
2021-01-25,5.550000190734863,6.099999904632568,5.699999809265137,5.900000095367432,5.900000095367432,15411563
2021-01-26,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,915046
2021-01-27,5.900000095367432,5.699999809265137,5.650000095367432,5.699999809265137,5.699999809265137,1570690
2021-01-28,5.699999809265137,6.050000190734863,5.650000095367432,6.050000190734863,6.050000190734863,75906083
2021-01-29,6.050000190734863,6.099999904632568,5.800000190734863,6.099999904632568,6.099999904632568,76153652
2021-02-01,6.099999904632568,6.050000190734863,5.900000095367432,6.050000190734863,6.050000190734863,79585960
2021-02-02,6.050000190734863,5.75,5.75,5.75,5.75,79524661
2021-02-03,5.75,5.75,5.75,5.75,5.75,75550014
2021-02-04,5.75,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,78442098
2021-02-05,5.800000190734863,5.949999809265137,5.800000190734863,5.800000190734863,5.800000190734863,78228116
2021-02-08,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,78808221
2021-02-09,5.800000190734863,5.75,5.75,5.75,5.75,190306
2021-02-10,5.75,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,574306
2021-02-11,5.599999904632568,5.25,5.150000095367432,5.150000095367432,5.150000095367432,986507
2021-02-12,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,341261
