Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,44.779998779296875,44.810001373291016,43.779998779296875,44.040000915527344,44.040000915527344,55300
2021-01-05,44.02000045776367,44.900001525878906,44.02000045776367,44.560001373291016,44.560001373291016,48400
2021-01-06,44.79999923706055,46.36000061035156,44.79999923706055,46.06999969482422,46.06999969482422,65000
2021-01-07,46.25,46.5,46.11000061035156,46.11000061035156,46.11000061035156,67600
2021-01-08,46.349998474121094,46.349998474121094,45.529998779296875,45.91999816894531,45.91999816894531,81600
2021-01-11,45.599998474121094,46.2400016784668,45.599998474121094,46.11000061035156,46.11000061035156,61900
2021-01-12,46.18000030517578,46.70000076293945,46.11000061035156,46.70000076293945,46.70000076293945,52300
2021-01-13,46.540000915527344,46.650001525878906,46.33000183105469,46.5,46.5,51700
2021-01-14,46.72999954223633,47.220001220703125,46.560001373291016,46.88999938964844,46.88999938964844,74600
2021-01-15,46.529998779296875,46.689998626708984,46.09000015258789,46.56999969482422,46.56999969482422,44200
2021-01-19,46.83000183105469,46.83000183105469,46.5099983215332,46.56999969482422,46.56999969482422,42900
2021-01-20,46.599998474121094,46.63999938964844,46.369998931884766,46.59000015258789,46.59000015258789,35800
2021-01-21,46.4900016784668,46.52000045776367,46.2400016784668,46.31999969482422,46.31999969482422,57500
2021-01-22,45.849998474121094,46.16999816894531,45.650001525878906,46.09000015258789,46.09000015258789,53800
2021-01-25,45.79999923706055,46.27000045776367,45.65999984741211,46.220001220703125,46.220001220703125,39900
2021-01-26,46.36000061035156,46.59000015258789,45.95000076293945,46.529998779296875,46.529998779296875,58000
2021-01-27,46.09000015258789,46.599998474121094,46.09000015258789,46.15999984741211,46.15999984741211,94100
2021-01-28,46.119998931884766,46.529998779296875,45.790000915527344,45.79999923706055,45.79999923706055,41100
2021-01-29,45.58000183105469,45.83000183105469,44.81999969482422,45.02000045776367,45.02000045776367,64500
2021-02-01,45.22999954223633,45.369998931884766,44.81999969482422,45.13999938964844,45.13999938964844,47500
2021-02-02,45.540000915527344,45.90999984741211,45.34000015258789,45.61000061035156,45.61000061035156,37200
2021-02-03,45.720001220703125,46.15999984741211,45.599998474121094,46.11000061035156,46.11000061035156,35900
2021-02-04,46.20000076293945,46.54999923706055,46.11000061035156,46.529998779296875,46.529998779296875,43800
2021-02-05,46.81999969482422,46.97999954223633,46.72999954223633,46.849998474121094,46.849998474121094,34900
2021-02-08,47.119998931884766,47.25,46.959999084472656,47.25,47.25,56200
2021-02-09,47.2400016784668,47.560001373291016,47.18000030517578,47.43000030517578,47.43000030517578,28000
2021-02-10,47.58000183105469,47.599998474121094,47.209999084472656,47.439998626708984,47.439998626708984,39400
2021-02-11,47.47999954223633,47.529998779296875,46.86000061035156,47.13999938964844,47.13999938964844,34200
2021-02-12,47.0,47.400001525878906,47.0,47.380001068115234,47.380001068115234,39200
