Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,25.729999542236328,25.950000762939453,25.200000762939453,25.299999237060547,25.299999237060547,45000
2021-01-05,25.31999969482422,25.90999984741211,25.200000762939453,25.549999237060547,25.549999237060547,38400
2021-01-06,26.200000762939453,28.059999465942383,25.829999923706055,27.709999084472656,27.709999084472656,64500
2021-01-07,27.729999542236328,28.049999237060547,26.920000076293945,26.959999084472656,26.959999084472656,33400
2021-01-08,27.139999389648438,27.139999389648438,25.899999618530273,26.43000030517578,26.43000030517578,17900
2021-01-11,25.979999542236328,26.979999542236328,25.979999542236328,26.979999542236328,26.979999542236328,14900
2021-01-12,27.110000610351562,28.0,27.110000610351562,27.920000076293945,27.920000076293945,32100
2021-01-13,27.889999389648438,28.139999389648438,27.58799934387207,28.010000228881836,28.010000228881836,30600
2021-01-14,28.309999465942383,28.579999923706055,27.780000686645508,28.280000686645508,28.280000686645508,19900
2021-01-15,27.959999084472656,28.416000366210938,27.459999084472656,27.530000686645508,27.530000686645508,23000
2021-01-19,27.860000610351562,28.0,27.469999313354492,27.530000686645508,27.530000686645508,22800
2021-01-20,27.5,27.799999237060547,27.020000457763672,27.440000534057617,27.440000534057617,176100
2021-01-21,27.600000381469727,27.864999771118164,26.84000015258789,27.520000457763672,27.520000457763672,33900
2021-01-22,27.219999313354492,28.84000015258789,27.170000076293945,28.700000762939453,28.700000762939453,65100
2021-01-25,28.34000015258789,28.75,26.905000686645508,27.729999542236328,27.729999542236328,53500
2021-01-26,27.989999771118164,28.049999237060547,27.110000610351562,27.260000228881836,27.260000228881836,23200
2021-01-27,26.56999969482422,27.110000610351562,25.89699935913086,26.670000076293945,26.670000076293945,64700
2021-01-28,27.270000457763672,28.309999465942383,26.510000228881836,26.790000915527344,26.790000915527344,32400
2021-01-29,25.040000915527344,26.809999465942383,24.079999923706055,26.31999969482422,26.31999969482422,70500
2021-02-01,26.229999542236328,26.875,25.40999984741211,25.760000228881836,25.760000228881836,33100
2021-02-02,26.1200008392334,27.40999984741211,25.665000915527344,26.989999771118164,26.989999771118164,103400
2021-02-03,26.780000686645508,27.170000076293945,26.549999237060547,26.959999084472656,26.959999084472656,39700
2021-02-04,26.979999542236328,27.729999542236328,26.639999389648438,27.6299991607666,27.6299991607666,25300
2021-02-05,27.8700008392334,27.920000076293945,27.31999969482422,27.920000076293945,27.920000076293945,21200
2021-02-08,27.860000610351562,28.360000610351562,27.525999069213867,28.360000610351562,28.360000610351562,23500
2021-02-09,28.059999465942383,28.420000076293945,27.81999969482422,28.25,28.25,19500
2021-02-10,28.1299991607666,28.459999084472656,27.829999923706055,28.0,28.0,29200
2021-02-11,28.139999389648438,28.209999084472656,27.639999389648438,28.020000457763672,28.020000457763672,20200
2021-02-12,27.860000610351562,28.329999923706055,27.700000762939453,27.829999923706055,27.829999923706055,28300
