Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,48.04999923706055,48.119998931884766,47.209999084472656,47.40999984741211,47.40999984741211,1214300
2021-01-05,47.52000045776367,48.060001373291016,47.52000045776367,47.880001068115234,47.880001068115234,547700
2021-01-06,48.560001373291016,49.31999969482422,48.560001373291016,49.08000183105469,49.08000183105469,861500
2021-01-07,49.119998931884766,49.36000061035156,49.119998931884766,49.31999969482422,49.31999969482422,1696000
2021-01-08,49.47999954223633,49.5,49.0099983215332,49.470001220703125,49.470001220703125,2957500
2021-01-11,48.52000045776367,48.97999954223633,48.47999954223633,48.869998931884766,48.869998931884766,579500
2021-01-12,48.880001068115234,49.209999084472656,48.72999954223633,49.189998626708984,49.189998626708984,1187000
2021-01-13,49.130001068115234,49.22999954223633,48.959999084472656,49.029998779296875,49.029998779296875,1756400
2021-01-14,49.31999969482422,49.72999954223633,49.29999923706055,49.61000061035156,49.61000061035156,54980700
2021-01-15,49.029998779296875,49.04999923706055,48.459999084472656,48.7400016784668,48.7400016784668,13484600
2021-01-19,49.060001373291016,49.060001373291016,48.77000045776367,49.0099983215332,49.0099983215332,6531600
2021-01-20,49.09000015258789,49.34000015258789,48.91999816894531,49.34000015258789,49.34000015258789,4728200
2021-01-21,49.33000183105469,49.33000183105469,48.93000030517578,49.2400016784668,49.2400016784668,3922000
2021-01-22,48.75,48.959999084472656,48.66999816894531,48.849998474121094,48.849998474121094,2804000
2021-01-25,48.34000015258789,48.54999923706055,47.9900016784668,48.52000045776367,48.52000045776367,1943000
2021-01-26,48.7599983215332,48.810001373291016,48.560001373291016,48.720001220703125,48.720001220703125,2159300
2021-01-27,47.93000030517578,48.09000015258789,47.459999084472656,47.56999969482422,47.56999969482422,3654200
2021-01-28,47.81999969482422,48.27000045776367,47.72999954223633,48.0,48.0,1754600
2021-01-29,47.369998931884766,47.529998779296875,46.720001220703125,46.93000030517578,46.93000030517578,1833100
2021-02-01,47.459999084472656,47.459999084472656,47.130001068115234,47.43000030517578,47.43000030517578,4017600
2021-02-02,47.650001525878906,47.900001525878906,47.4900016784668,47.83000183105469,47.83000183105469,2638000
2021-02-03,47.9900016784668,48.20000076293945,47.88999938964844,48.150001525878906,48.150001525878906,1328200
2021-02-04,48.11000061035156,48.27000045776367,48.029998779296875,48.25,48.25,1772900
2021-02-05,48.54999923706055,48.70000076293945,48.380001068115234,48.630001068115234,48.630001068115234,1025600
2021-02-08,49.09000015258789,49.209999084472656,48.93000030517578,49.099998474121094,49.099998474121094,1358900
2021-02-09,49.04999923706055,49.279998779296875,48.93000030517578,49.189998626708984,49.189998626708984,7136800
2021-02-10,49.45000076293945,49.45000076293945,48.91999816894531,49.13999938964844,49.13999938964844,1647600
2021-02-11,49.349998474121094,49.36000061035156,49.04999923706055,49.31999969482422,49.31999969482422,1211800
2021-02-12,49.150001525878906,49.58000183105469,49.119998931884766,49.560001373291016,49.560001373291016,1346500
