Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,58.2400016784668,58.9900016784668,57.084999084472656,57.70000076293945,57.70000076293945,412800
2021-01-05,57.5,58.459999084472656,57.25,58.349998474121094,58.349998474121094,158800
2021-01-06,58.27000045776367,60.154998779296875,58.09000015258789,59.75,59.75,330000
2021-01-07,60.02000045776367,61.15999984741211,59.45000076293945,60.81999969482422,60.81999969482422,306400
2021-01-08,61.0099983215332,61.56999969482422,59.69499969482422,60.5099983215332,60.5099983215332,185100
2021-01-11,59.790000915527344,61.689998626708984,58.77000045776367,61.630001068115234,61.630001068115234,357300
2021-01-12,61.86000061035156,63.13999938964844,61.779998779296875,62.9900016784668,62.9900016784668,389700
2021-01-13,62.970001220703125,63.0,59.59000015258789,60.20000076293945,60.20000076293945,289600
2021-01-14,60.209999084472656,62.130001068115234,60.209999084472656,61.72999954223633,61.72999954223633,249800
2021-01-15,61.34000015258789,63.13999938964844,59.0,59.900001525878906,59.900001525878906,353000
2021-01-19,60.9900016784668,61.5099983215332,60.189998626708984,60.5,60.5,195800
2021-01-20,60.970001220703125,62.7400016784668,60.86000061035156,61.869998931884766,61.869998931884766,236000
2021-01-21,62.029998779296875,62.35499954223633,61.41999816894531,61.58000183105469,61.58000183105469,202600
2021-01-22,61.060001373291016,61.2400016784668,59.09000015258789,59.75,59.75,426000
2021-01-25,59.61000061035156,60.66999816894531,58.8650016784668,59.0099983215332,59.0099983215332,215100
2021-01-26,59.25,59.25,57.88999938964844,58.209999084472656,58.209999084472656,217100
2021-01-27,56.91999816894531,57.84000015258789,55.310001373291016,55.52000045776367,55.52000045776367,382000
2021-01-28,55.75,57.900001525878906,54.63999938964844,56.95000076293945,56.95000076293945,361100
2021-01-29,57.349998474121094,58.45000076293945,55.91999816894531,55.93000030517578,55.93000030517578,416400
2021-02-01,56.36000061035156,59.439998626708984,56.36000061035156,59.150001525878906,59.150001525878906,467500
2021-02-02,59.70000076293945,60.95000076293945,59.4900016784668,59.86000061035156,59.86000061035156,369500
2021-02-03,59.81999969482422,61.54999923706055,59.630001068115234,61.18000030517578,61.18000030517578,227500
2021-02-04,61.119998931884766,64.20999908447266,60.90999984741211,63.540000915527344,63.540000915527344,276100
2021-02-05,64.54000091552734,64.73999786376953,63.625,64.63999938964844,64.63999938964844,217600
2021-02-08,66.1500015258789,67.25,64.12999725341797,65.48999786376953,65.48999786376953,438700
2021-02-09,65.08999633789062,67.16999816894531,64.62000274658203,65.3499984741211,65.3499984741211,428800
2021-02-10,65.80000305175781,66.97000122070312,64.04000091552734,65.83000183105469,65.83000183105469,195600
2021-02-11,66.0999984741211,66.62000274658203,65.01000213623047,66.3499984741211,66.3499984741211,167700
2021-02-12,66.12000274658203,67.37999725341797,65.29000091552734,67.33999633789062,67.33999633789062,183200
