Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,28.489999771118164,28.68000030517578,28.0,28.159000396728516,28.159000396728516,6500
2021-01-05,28.280000686645508,29.079999923706055,28.280000686645508,29.079999923706055,29.079999923706055,7800
2021-01-06,29.43000030517578,30.700000762939453,29.43000030517578,30.030000686645508,30.030000686645508,19800
2021-01-07,31.28499984741211,32.06999969482422,31.28499984741211,32.02000045776367,32.02000045776367,11000
2021-01-08,32.290000915527344,32.73699951171875,31.639999389648438,31.905000686645508,31.905000686645508,14800
2021-01-11,31.690000534057617,31.760000228881836,31.170000076293945,31.5,31.5,3600
2021-01-12,31.84000015258789,32.290000915527344,31.84000015258789,32.15999984741211,32.15999984741211,3900
2021-01-13,32.72999954223633,32.72999954223633,32.040000915527344,32.487998962402344,32.487998962402344,4300
2021-01-14,32.27000045776367,32.400001525878906,32.10200119018555,32.10200119018555,32.10200119018555,5200
2021-01-15,31.860000610351562,31.860000610351562,30.75,30.860000610351562,30.860000610351562,17700
2021-01-19,31.610000610351562,32.349998474121094,31.610000610351562,32.183998107910156,32.183998107910156,12700
2021-01-20,32.52000045776367,32.63999938964844,32.16999816894531,32.2400016784668,32.2400016784668,5900
2021-01-21,32.599998474121094,33.09000015258789,32.5,33.06399917602539,33.06399917602539,6500
2021-01-22,32.88999938964844,33.400001525878906,32.88999938964844,33.32600021362305,33.32600021362305,1800
2021-01-25,33.4900016784668,34.029998779296875,32.54999923706055,33.08100128173828,33.08100128173828,5600
2021-01-26,33.25,33.540000915527344,33.099998474121094,33.310001373291016,33.310001373291016,4100
2021-01-27,32.220001220703125,32.79999923706055,31.697999954223633,31.88599967956543,31.88599967956543,6900
2021-01-28,32.060001373291016,32.09000015258789,31.75,32.01599884033203,32.01599884033203,3300
2021-01-29,31.56999969482422,31.59000015258789,30.740999221801758,30.906999588012695,30.906999588012695,11500
2021-02-01,31.40999984741211,31.799999237060547,31.0,31.732999801635742,31.732999801635742,8000
2021-02-02,32.02000045776367,32.349998474121094,31.75,32.13199996948242,32.13199996948242,5200
2021-02-03,32.38999938964844,32.71500015258789,32.25,32.709999084472656,32.709999084472656,11400
2021-02-04,32.54999923706055,32.58000183105469,32.16999816894531,32.37200164794922,32.37200164794922,8600
2021-02-05,32.263999938964844,32.58000183105469,32.209999084472656,32.4010009765625,32.4010009765625,5700
2021-02-08,32.779998779296875,33.34000015258789,32.779998779296875,33.25,33.25,7800
2021-02-09,33.43000030517578,33.869998931884766,33.43000030517578,33.768001556396484,33.768001556396484,6600
2021-02-10,34.0099983215332,34.18000030517578,33.125,33.262001037597656,33.262001037597656,16400
2021-02-11,33.68000030517578,33.68000030517578,33.349998474121094,33.374000549316406,33.374000549316406,4600
2021-02-12,33.36000061035156,33.678001403808594,33.11000061035156,33.529998779296875,33.529998779296875,7500
