Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3.049999952316284,3.2200000286102295,3.009999990463257,3.190000057220459,3.190000057220459,235800
2021-01-05,3.140000104904175,3.2699999809265137,3.109999895095825,3.2300000190734863,3.2300000190734863,124800
2021-01-06,3.2200000286102295,3.359999895095825,3.1700000762939453,3.2300000190734863,3.2300000190734863,223100
2021-01-07,3.2300000190734863,3.4700000286102295,3.2200000286102295,3.4600000381469727,3.4600000381469727,337300
2021-01-08,3.4600000381469727,3.5,3.319999933242798,3.4800000190734863,3.4800000190734863,153800
2021-01-11,3.4200000762939453,3.440000057220459,3.299999952316284,3.3499999046325684,3.3499999046325684,166900
2021-01-12,3.319999933242798,3.4000000953674316,3.25,3.3299999237060547,3.3299999237060547,121900
2021-01-13,3.299999952316284,3.4200000762939453,3.259999990463257,3.299999952316284,3.299999952316284,214500
2021-01-14,3.2699999809265137,3.5,3.2699999809265137,3.440000057220459,3.440000057220459,295800
2021-01-15,3.4600000381469727,3.5999999046325684,3.430000066757202,3.5299999713897705,3.5299999713897705,197200
2021-01-19,3.559999942779541,3.700000047683716,3.450000047683716,3.700000047683716,3.700000047683716,229400
2021-01-20,3.6500000953674316,3.8399999141693115,3.509999990463257,3.700000047683716,3.700000047683716,331100
2021-01-21,3.7100000381469727,3.759999990463257,3.490000009536743,3.5999999046325684,3.5999999046325684,204600
2021-01-22,3.609999895095825,3.7300000190734863,3.5199999809265137,3.680000066757202,3.680000066757202,193000
2021-01-25,3.690000057220459,3.740000009536743,3.4800000190734863,3.5999999046325684,3.5999999046325684,226100
2021-01-26,3.569999933242798,3.630000114440918,3.4000000953674316,3.5399999618530273,3.5399999618530273,322000
2021-01-27,3.4700000286102295,3.700000047683716,3.369999885559082,3.630000114440918,3.630000114440918,449600
2021-01-28,3.569999933242798,3.7100000381469727,3.509999990463257,3.559999942779541,3.559999942779541,289000
2021-01-29,3.559999942779541,3.630000114440918,3.4200000762939453,3.4600000381469727,3.4600000381469727,169800
2021-02-01,3.5,3.6700000762939453,3.440000057220459,3.6700000762939453,3.6700000762939453,187500
2021-02-02,3.7200000286102295,3.7200000286102295,3.5,3.690000057220459,3.690000057220459,259600
2021-02-03,3.7200000286102295,3.869999885559082,3.6500000953674316,3.8299999237060547,3.8299999237060547,346100
2021-02-04,3.859999895095825,4.389999866485596,3.8499999046325684,4.360000133514404,4.360000133514404,890600
2021-02-05,4.400000095367432,4.599999904632568,4.179999828338623,4.409999847412109,4.409999847412109,756200
2021-02-08,4.420000076293945,4.570000171661377,4.25,4.409999847412109,4.409999847412109,483200
2021-02-09,4.480000019073486,4.480000019073486,4.230000019073486,4.380000114440918,4.380000114440918,349900
2021-02-10,4.340000152587891,4.429999828338623,4.159999847412109,4.309999942779541,4.309999942779541,310600
2021-02-11,4.309999942779541,4.349999904632568,4.059999942779541,4.21999979019165,4.21999979019165,385200
2021-02-12,4.199999809265137,4.260000228881836,4.070000171661377,4.159999847412109,4.159999847412109,164200
