Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,71.95999908447266,72.0,67.93000030517578,69.83999633789062,69.83999633789062,2232600
2021-01-05,70.56999969482422,71.87999725341797,69.75,70.88999938964844,70.88999938964844,1700700
2021-01-06,69.31999969482422,70.25,67.88999938964844,68.18000030517578,68.18000030517578,1819600
2021-01-07,68.87999725341797,70.68000030517578,68.16000366210938,70.19000244140625,70.19000244140625,2114800
2021-01-08,70.95999908447266,72.61000061035156,70.38999938964844,71.45999908447266,71.45999908447266,2003300
2021-01-11,75.0,75.0,71.2699966430664,72.41000366210938,72.41000366210938,2009200
2021-01-12,71.7699966430664,72.25,69.97000122070312,71.33000183105469,71.33000183105469,1687300
2021-01-13,71.55999755859375,72.47000122070312,70.66000366210938,71.19999694824219,71.19999694824219,855300
2021-01-14,71.4000015258789,72.93000030517578,70.47000122070312,70.62000274658203,70.62000274658203,1712000
2021-01-15,71.48999786376953,72.70999908447266,70.62999725341797,70.9000015258789,70.9000015258789,2440600
2021-01-19,71.5999984741211,72.81999969482422,70.79000091552734,72.3499984741211,72.3499984741211,847200
2021-01-20,73.0,73.04000091552734,71.94000244140625,72.36000061035156,72.36000061035156,995300
2021-01-21,71.70999908447266,72.66999816894531,71.26000213623047,71.44000244140625,71.44000244140625,1219800
2021-01-22,71.62999725341797,71.94000244140625,70.26000213623047,71.55000305175781,71.55000305175781,768200
2021-01-25,73.0,73.0,67.91000366210938,69.05000305175781,69.05000305175781,1869400
2021-01-26,68.88999938964844,69.4000015258789,66.4800033569336,66.52999877929688,66.52999877929688,1589800
2021-01-27,65.80000305175781,65.80000305175781,61.04999923706055,61.209999084472656,61.209999084472656,4167000
2021-01-28,62.459999084472656,69.5,62.0,68.19999694824219,68.19999694824219,3726100
2021-01-29,67.5999984741211,68.31999969482422,65.86000061035156,66.69999694824219,66.69999694824219,2522400
2021-02-01,67.66000366210938,71.30000305175781,67.5999984741211,71.08000183105469,71.08000183105469,1568300
2021-02-02,71.75,75.2300033569336,71.75,74.80999755859375,74.80999755859375,1497500
2021-02-03,74.80999755859375,76.79000091552734,74.12999725341797,75.08000183105469,75.08000183105469,1493500
2021-02-04,76.0,77.27999877929688,75.01000213623047,76.87000274658203,76.87000274658203,919300
2021-02-05,77.76000213623047,80.5199966430664,76.87999725341797,80.44999694824219,80.44999694824219,1790100
2021-02-08,81.1500015258789,83.11000061035156,80.58000183105469,82.98999786376953,82.98999786376953,1453000
2021-02-09,82.80999755859375,82.80999755859375,79.36000061035156,79.81999969482422,79.81999969482422,1738400
2021-02-10,80.33000183105469,82.0,79.36000061035156,80.76000213623047,80.76000213623047,865800
2021-02-11,81.6500015258789,82.2300033569336,79.26000213623047,80.63999938964844,80.63999938964844,711100
2021-02-12,80.02999877929688,82.47000122070312,79.0199966430664,82.26000213623047,82.26000213623047,1062300
