Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,27.100000381469727,27.243999481201172,27.06999969482422,27.18000030517578,27.18000030517578,6500
2021-01-05,27.219999313354492,27.226999282836914,27.100000381469727,27.18000030517578,27.18000030517578,3900
2021-01-06,27.229999542236328,27.229999542236328,27.0,27.100000381469727,27.100000381469727,15400
2021-01-07,27.059999465942383,27.190000534057617,27.020000457763672,27.100000381469727,27.100000381469727,6600
2021-01-08,27.19499969482422,27.200000762939453,27.100000381469727,27.139999389648438,27.139999389648438,6800
2021-01-11,27.149999618530273,27.200000762939453,27.100000381469727,27.110000610351562,27.110000610351562,9000
2021-01-12,27.110000610351562,27.156999588012695,26.889999389648438,27.010000228881836,27.010000228881836,11600
2021-01-13,27.0,27.100000381469727,26.850000381469727,26.950000762939453,26.950000762939453,8700
2021-01-14,26.989999771118164,27.19700050354004,26.799999237060547,26.829999923706055,26.829999923706055,10900
2021-01-15,26.8799991607666,27.170000076293945,26.8700008392334,27.024999618530273,27.024999618530273,6900
2021-01-19,27.0,27.219999313354492,27.0,27.219999313354492,27.219999313354492,4600
2021-01-20,27.25,27.389999389648438,27.0,27.0,27.0,9700
2021-01-21,27.09000015258789,27.149999618530273,26.940000534057617,27.020000457763672,27.020000457763672,5300
2021-01-22,27.329999923706055,27.329999923706055,27.219999313354492,27.219999313354492,27.219999313354492,600
2021-01-25,27.09000015258789,27.25,26.989999771118164,26.989999771118164,26.989999771118164,2000
2021-01-26,27.020000457763672,27.165000915527344,26.916000366210938,27.059999465942383,27.059999465942383,10900
2021-01-27,26.950000762939453,27.049999237060547,26.799999237060547,26.860000610351562,26.860000610351562,6900
2021-01-28,26.899999618530273,26.899999618530273,26.809999465942383,26.809999465942383,26.809999465942383,2400
2021-01-29,26.850000381469727,26.979999542236328,26.850000381469727,26.959999084472656,26.959999084472656,8500
2021-02-01,26.90999984741211,27.110000610351562,26.899999618530273,27.059999465942383,27.059999465942383,15000
2021-02-02,27.125,27.18000030517578,26.989999771118164,27.040000915527344,27.040000915527344,7400
2021-02-03,26.969999313354492,27.06999969482422,26.899999618530273,26.9950008392334,26.9950008392334,11300
2021-02-04,27.100000381469727,27.25,27.094999313354492,27.094999313354492,27.094999313354492,3200
2021-02-05,27.0,27.3700008392334,27.0,27.3700008392334,27.3700008392334,14300
2021-02-08,27.399999618530273,27.399999618530273,27.06100082397461,27.299999237060547,27.299999237060547,3400
2021-02-09,27.31399917602539,27.389999389648438,27.26099967956543,27.375,27.375,3300
2021-02-10,27.389999389648438,27.5,27.25,27.466999053955078,27.466999053955078,8800
2021-02-11,27.350000381469727,27.48200035095215,27.190000534057617,27.200000762939453,27.200000762939453,6400
2021-02-12,27.299999237060547,27.34000015258789,27.100000381469727,27.34000015258789,27.34000015258789,3000
