Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.45000076293945,32.4900016784668,32.029998779296875,32.09000015258789,32.09000015258789,42000
2021-01-05,32.06999969482422,32.4900016784668,32.0,32.470001220703125,32.470001220703125,41800
2021-01-06,32.38999938964844,33.16999816894531,32.369998931884766,33.08000183105469,33.08000183105469,78600
2021-01-07,33.08000183105469,33.540000915527344,32.79999923706055,33.439998626708984,33.439998626708984,84300
2021-01-08,33.54999923706055,34.02000045776367,33.459999084472656,33.59000015258789,33.59000015258789,57000
2021-01-11,34.2599983215332,34.790000915527344,33.689998626708984,34.59000015258789,34.59000015258789,127500
2021-01-12,34.72999954223633,34.72999954223633,34.22999954223633,34.400001525878906,34.400001525878906,65800
2021-01-13,34.400001525878906,34.900001525878906,34.13999938964844,34.810001373291016,34.810001373291016,48300
2021-01-14,35.0,35.18000030517578,34.66999816894531,34.84000015258789,34.84000015258789,82600
2021-01-15,34.61000061035156,35.09000015258789,34.369998931884766,34.83000183105469,34.83000183105469,102200
2021-01-19,34.83000183105469,34.880001068115234,34.34000015258789,34.529998779296875,34.529998779296875,52600
2021-01-20,34.5099983215332,35.06999969482422,34.5099983215332,35.029998779296875,35.029998779296875,78200
2021-01-21,35.029998779296875,35.2400016784668,34.90999984741211,34.97999954223633,34.97999954223633,55500
2021-01-22,34.81999969482422,34.880001068115234,34.209999084472656,34.209999084472656,34.209999084472656,65800
2021-01-25,34.09000015258789,34.7599983215332,34.09000015258789,34.75,34.75,70400
2021-01-26,34.79999923706055,35.040000915527344,34.310001373291016,35.0,35.0,66500
2021-01-27,34.689998626708984,35.83000183105469,34.4900016784668,35.529998779296875,35.529998779296875,132200
2021-01-28,35.5,35.529998779296875,35.029998779296875,35.209999084472656,35.209999084472656,58700
2021-01-29,35.04999923706055,35.7599983215332,35.04999923706055,35.5,35.5,176900
2021-02-01,35.72999954223633,36.599998474121094,35.52000045776367,36.529998779296875,36.529998779296875,123300
2021-02-02,36.70000076293945,39.02000045776367,36.70000076293945,38.970001220703125,38.970001220703125,172300
2021-02-03,39.02000045776367,39.099998474121094,38.689998626708984,38.790000915527344,38.790000915527344,62200
2021-02-04,38.66999816894531,38.83000183105469,37.86000061035156,38.529998779296875,38.529998779296875,100900
2021-02-05,38.7400016784668,38.9900016784668,38.630001068115234,38.7400016784668,38.7400016784668,63900
2021-02-08,38.560001373291016,39.220001220703125,38.560001373291016,39.029998779296875,39.029998779296875,52200
2021-02-09,39.0,39.150001525878906,38.90999984741211,39.06999969482422,39.06999969482422,48800
2021-02-10,39.220001220703125,39.279998779296875,38.619998931884766,38.689998626708984,38.689998626708984,75300
2021-02-11,38.86000061035156,38.86000061035156,38.119998931884766,38.22999954223633,38.22999954223633,72000
2021-02-12,38.040000915527344,38.34000015258789,37.90999984741211,38.220001220703125,38.220001220703125,80200
