Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,31.5,31.950000762939453,30.829999923706055,31.25,31.25,3000
2021-01-05,30.0,31.25,30.0,31.209999084472656,31.209999084472656,600
2021-01-06,30.329999923706055,30.5,30.149999618530273,30.149999618530273,30.149999618530273,1000
2021-01-07,32.58000183105469,33.58000183105469,30.25,31.25,31.25,1800
2021-01-08,31.25,31.25,30.260000228881836,30.68000030517578,30.68000030517578,1100
2021-01-11,31.079999923706055,32.22999954223633,31.079999923706055,32.22999954223633,32.22999954223633,500
2021-01-12,31.25,31.25,31.25,31.25,31.25,1100
2021-01-13,30.729999542236328,33.79999923706055,30.729999542236328,31.25,31.25,1300
2021-01-14,32.66999816894531,32.66999816894531,31.25,31.25,31.25,1000
2021-01-15,30.59000015258789,31.979999542236328,30.59000015258789,31.979999542236328,31.979999542236328,600
2021-01-19,31.25,31.25,29.709999084472656,30.799999237060547,30.799999237060547,2500
2021-01-20,32.5,32.5,30.709999084472656,30.709999084472656,30.709999084472656,900
2021-01-21,30.68000030517578,32.77000045776367,30.68000030517578,31.200000762939453,31.200000762939453,1100
2021-01-22,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,0
2021-01-25,31.5,31.5,31.0,31.5,31.5,700
2021-01-26,30.719999313354492,31.25,30.719999313354492,31.25,31.25,1000
2021-01-27,31.979999542236328,32.470001220703125,30.780000686645508,32.0,32.0,4400
2021-01-28,31.0,31.510000228881836,30.809999465942383,31.0,31.0,2700
2021-01-29,31.309999465942383,32.5,30.75,30.75,30.75,9300
2021-02-01,30.860000610351562,32.18000030517578,30.75,32.029998779296875,32.029998779296875,1700
2021-02-02,31.25,32.5,31.25,32.5,32.5,4800
2021-02-03,31.90999984741211,32.5,31.90999984741211,32.5,32.5,1200
2021-02-04,32.5,32.5,31.8799991607666,31.8799991607666,31.8799991607666,1200
2021-02-05,31.850000381469727,32.380001068115234,31.25,32.380001068115234,32.380001068115234,2500
2021-02-08,32.18000030517578,32.5,32.18000030517578,32.5,32.5,500
2021-02-09,31.260000228881836,32.5,31.260000228881836,32.08000183105469,32.08000183105469,3700
2021-02-10,32.7599983215332,33.09000015258789,32.61000061035156,32.86000061035156,32.86000061035156,4800
2021-02-11,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,400
2021-02-12,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,300
