Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.5799999237060547,2.5999999046325684,2.5,2.549999952316284,2.549999952316284,76300
2021-01-05,2.559999942779541,2.680000066757202,2.5399999618530273,2.5899999141693115,2.5899999141693115,93600
2021-01-06,2.549999952316284,2.740000009536743,2.549999952316284,2.609999895095825,2.609999895095825,183200
2021-01-07,2.6700000762939453,2.819999933242798,2.6500000953674316,2.819999933242798,2.819999933242798,112200
2021-01-08,2.819999933242798,2.869999885559082,2.759999990463257,2.819999933242798,2.819999933242798,117900
2021-01-11,2.759999990463257,2.950000047683716,2.75,2.890000104904175,2.890000104904175,99000
2021-01-12,2.940000057220459,3.059999942779541,2.869999885559082,2.9700000286102295,2.9700000286102295,178100
2021-01-13,3.0299999713897705,3.190000057220459,3.009999990463257,3.130000114440918,3.130000114440918,144200
2021-01-14,3.200000047683716,3.5,3.1700000762939453,3.450000047683716,3.450000047683716,244100
2021-01-15,3.4600000381469727,3.5,3.109999895095825,3.2200000286102295,3.2200000286102295,157300
2021-01-19,3.2200000286102295,3.4200000762939453,3.2200000286102295,3.3499999046325684,3.3499999046325684,104200
2021-01-20,3.380000114440918,3.5,3.369999885559082,3.440000057220459,3.440000057220459,121500
2021-01-21,3.4700000286102295,3.549999952316284,3.380000114440918,3.430000066757202,3.430000066757202,118000
2021-01-22,3.430000066757202,3.5999999046325684,3.380000114440918,3.5999999046325684,3.5999999046325684,127400
2021-01-25,3.5999999046325684,3.6500000953674316,3.450000047683716,3.549999952316284,3.549999952316284,155800
2021-01-26,3.5899999141693115,3.7799999713897705,3.549999952316284,3.740000009536743,3.740000009536743,133400
2021-01-27,3.7300000190734863,3.799999952316284,3.6600000858306885,3.7100000381469727,3.7100000381469727,165000
2021-01-28,3.680000066757202,3.8499999046325684,3.4000000953674316,3.4600000381469727,3.4600000381469727,227000
2021-01-29,3.490000009536743,3.6600000858306885,3.4100000858306885,3.5,3.5,112400
2021-02-01,3.5999999046325684,3.9100000858306885,3.5,3.890000104904175,3.890000104904175,254900
2021-02-02,3.890000104904175,4.0,3.8399999141693115,3.880000114440918,3.880000114440918,233400
2021-02-03,3.950000047683716,4.0,3.9100000858306885,3.990000009536743,3.990000009536743,232700
2021-02-04,4.0,4.099999904632568,3.9800000190734863,4.099999904632568,4.099999904632568,165600
2021-02-05,4.139999866485596,4.400000095367432,4.139999866485596,4.349999904632568,4.349999904632568,269800
2021-02-08,4.400000095367432,4.400000095367432,4.130000114440918,4.269999980926514,4.269999980926514,262400
2021-02-09,4.28000020980835,4.949999809265137,4.260000228881836,4.840000152587891,4.840000152587891,277300
2021-02-10,5.019999980926514,5.400000095367432,4.679999828338623,4.800000190734863,4.800000190734863,334400
2021-02-11,4.800000190734863,4.940000057220459,4.119999885559082,4.789999961853027,4.789999961853027,333000
2021-02-12,4.800000190734863,5.5,4.75,5.159999847412109,5.159999847412109,346300
