Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,78.9800033569336,79.5199966430664,76.12999725341797,77.56999969482422,77.56999969482422,404400
2021-01-05,77.55000305175781,79.51000213623047,77.55000305175781,78.33000183105469,78.33000183105469,481400
2021-01-06,78.91999816894531,80.51000213623047,78.58000183105469,79.12000274658203,79.12000274658203,2997000
2021-01-07,79.69999694824219,80.27999877929688,78.69000244140625,80.04000091552734,80.04000091552734,782400
2021-01-08,80.72000122070312,81.77999877929688,79.25,80.86000061035156,80.86000061035156,495900
2021-01-11,81.9000015258789,82.93000030517578,80.19999694824219,81.9000015258789,81.9000015258789,562100
2021-01-12,81.58000183105469,83.62999725341797,81.54000091552734,81.81999969482422,81.81999969482422,494800
2021-01-13,81.9800033569336,82.62000274658203,80.80000305175781,81.19999694824219,81.19999694824219,176100
2021-01-14,81.2699966430664,84.4800033569336,81.2699966430664,84.08000183105469,84.08000183105469,317800
2021-01-15,84.05999755859375,84.70999908447266,82.16999816894531,84.11000061035156,84.11000061035156,287200
2021-01-19,84.87999725341797,86.33999633789062,84.43000030517578,86.19000244140625,86.19000244140625,328300
2021-01-20,87.0,89.76000213623047,86.41999816894531,88.29000091552734,88.29000091552734,597000
2021-01-21,88.44999694824219,88.91000366210938,87.18000030517578,88.37000274658203,88.37000274658203,261100
2021-01-22,87.48999786376953,88.83000183105469,86.76000213623047,88.69000244140625,88.69000244140625,388700
2021-01-25,88.08999633789062,89.75,87.4000015258789,89.38999938964844,89.38999938964844,508000
2021-01-26,89.95999908447266,90.83999633789062,89.2699966430664,89.31999969482422,89.31999969482422,264500
2021-01-27,87.5999984741211,88.56999969482422,85.41999816894531,86.16999816894531,86.16999816894531,321900
2021-01-28,86.91000366210938,89.0199966430664,86.62999725341797,88.5199966430664,88.5199966430664,457500
2021-01-29,88.23999786376953,89.04000091552734,85.80999755859375,86.16999816894531,86.16999816894531,347600
2021-02-01,86.91999816894531,88.8499984741211,85.2699966430664,88.75,88.75,265400
2021-02-02,89.45999908447266,90.08999633789062,87.11000061035156,88.22000122070312,88.22000122070312,242400
2021-02-03,88.87000274658203,92.9000015258789,87.91000366210938,91.33999633789062,91.33999633789062,648200
2021-02-04,91.66000366210938,93.55999755859375,91.05000305175781,93.30000305175781,93.30000305175781,428500
2021-02-05,94.43000030517578,94.68000030517578,91.69999694824219,92.1500015258789,92.1500015258789,539800
2021-02-08,92.19999694824219,94.97000122070312,92.0,94.45999908447266,94.45999908447266,427500
2021-02-09,95.25,95.66000366210938,93.91000366210938,95.04000091552734,95.04000091552734,201000
2021-02-10,96.73999786376953,99.04000091552734,95.91000366210938,98.97000122070312,98.97000122070312,349600
2021-02-11,99.33999633789062,101.22000122070312,98.5,101.0,101.0,299000
2021-02-12,100.41000366210938,102.94000244140625,100.18000030517578,102.08000183105469,102.08000183105469,316100
