Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,33.75,33.75,32.61000061035156,33.52000045776367,33.52000045776367,600
2021-01-05,32.20000076293945,33.2599983215332,32.20000076293945,33.2599983215332,33.2599983215332,300
2021-01-06,32.560001373291016,32.560001373291016,32.5099983215332,32.5099983215332,32.5099983215332,1900
2021-01-07,33.58000183105469,34.310001373291016,33.58000183105469,34.310001373291016,34.310001373291016,800
2021-01-08,33.34000015258789,33.34000015258789,33.34000015258789,33.34000015258789,33.34000015258789,300
2021-01-11,34.38999938964844,34.77000045776367,34.38999938964844,34.709999084472656,34.709999084472656,1200
2021-01-12,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,100200
2021-01-13,35.83000183105469,35.83000183105469,35.65999984741211,35.65999984741211,35.65999984741211,1500
2021-01-14,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,300
2021-01-15,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,34.209999084472656,500
2021-01-19,34.209999084472656,34.209999084472656,34.0,34.0,34.0,85100
2021-01-20,32.36000061035156,33.0,32.310001373291016,33.0,33.0,6500
2021-01-21,32.0,32.0,32.0,32.0,32.0,8300
2021-01-22,32.0,32.0,32.0,32.0,32.0,0
2021-01-25,31.959999084472656,32.13999938964844,31.959999084472656,32.13999938964844,32.13999938964844,1100
2021-01-26,32.77000045776367,32.790000915527344,32.77000045776367,32.790000915527344,32.790000915527344,1000
2021-01-27,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,31.40999984741211,500
2021-01-28,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,900
2021-01-29,31.110000610351562,31.389999389648438,31.110000610351562,31.389999389648438,31.389999389648438,600
2021-02-01,32.0,32.0,32.0,32.0,32.0,500
2021-02-02,32.97999954223633,33.25,31.15999984741211,33.220001220703125,33.220001220703125,1800
2021-02-03,33.5,33.5,33.5,33.5,33.5,1100
2021-02-04,33.5,33.5,33.5,33.5,33.5,0
2021-02-05,33.5,33.5,33.5,33.5,33.5,0
2021-02-08,33.18000030517578,33.970001220703125,33.18000030517578,33.90999984741211,33.90999984741211,4300
2021-02-09,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,33.90999984741211,0
2021-02-10,34.66999816894531,34.779998779296875,33.7599983215332,34.20000076293945,34.20000076293945,2300
2021-02-11,32.5,32.61000061035156,32.5,32.61000061035156,32.61000061035156,1400
2021-02-12,32.290000915527344,32.400001525878906,31.940000534057617,31.940000534057617,31.940000534057617,3100
