Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4.659999847412109,4.679999828338623,4.460000038146973,4.53000020980835,4.53000020980835,451200
2021-01-05,4.539999961853027,4.800000190734863,4.53000020980835,4.739999771118164,4.739999771118164,707300
2021-01-06,4.75,5.179999828338623,4.75,5.010000228881836,5.010000228881836,1398700
2021-01-07,5.039999961853027,5.119999885559082,4.920000076293945,5.099999904632568,5.099999904632568,498100
2021-01-08,5.139999866485596,5.210000038146973,5.03000020980835,5.190000057220459,5.190000057220459,418200
2021-01-11,5.210000038146973,5.409999847412109,5.065000057220459,5.260000228881836,5.260000228881836,881200
2021-01-12,5.289999961853027,5.460000038146973,4.980000019073486,5.019999980926514,5.019999980926514,1396500
2021-01-13,4.989999771118164,5.065000057220459,4.739999771118164,4.849999904632568,4.849999904632568,3403100
2021-01-14,4.880000114440918,5.114999771118164,4.869999885559082,5.050000190734863,5.050000190734863,505200
2021-01-15,5.0,5.110000133514404,4.940000057220459,4.96999979019165,4.96999979019165,593800
2021-01-19,5.010000228881836,5.010000228881836,4.769999980926514,4.820000171661377,4.820000171661377,625500
2021-01-20,4.800000190734863,4.822000026702881,4.668000221252441,4.760000228881836,4.760000228881836,521700
2021-01-21,4.78000020980835,4.860000133514404,4.709000110626221,4.840000152587891,4.840000152587891,326100
2021-01-22,4.789999961853027,4.820000171661377,4.675000190734863,4.769999980926514,4.769999980926514,382300
2021-01-25,4.730000019073486,4.809999942779541,4.519999980926514,4.630000114440918,4.630000114440918,784200
2021-01-26,4.690000057220459,4.760000228881836,4.559999942779541,4.599999904632568,4.599999904632568,1740400
2021-01-27,4.519999980926514,4.960000038146973,4.420000076293945,4.849999904632568,4.849999904632568,1430600
2021-01-28,4.900000095367432,5.059999942779541,4.821000099182129,5.050000190734863,5.050000190734863,1507100
2021-01-29,5.079999923706055,5.239999771118164,4.889999866485596,4.929999828338623,4.929999828338623,839600
2021-02-01,4.949999809265137,5.119999885559082,4.880000114440918,5.059999942779541,5.059999942779541,568600
2021-02-02,5.139999866485596,5.400000095367432,5.050000190734863,5.389999866485596,5.389999866485596,1818700
2021-02-03,5.449999809265137,5.480000019073486,5.210000038146973,5.349999904632568,5.349999904632568,1149600
2021-02-04,5.409999847412109,6.119999885559082,5.400000095367432,5.929999828338623,5.929999828338623,1334600
2021-02-05,6.0,6.03000020980835,5.730000019073486,5.880000114440918,5.880000114440918,576600
2021-02-08,5.989999771118164,6.059999942779541,5.880000114440918,5.940000057220459,5.940000057220459,479300
2021-02-09,5.909999847412109,5.940000057220459,5.659999847412109,5.789999961853027,5.789999961853027,421700
2021-02-10,5.840000152587891,5.900000095367432,5.550000190734863,5.590000152587891,5.590000152587891,482700
2021-02-11,5.590000152587891,5.75,5.514999866485596,5.659999847412109,5.659999847412109,370000
2021-02-12,5.650000095367432,5.90500020980835,5.630000114440918,5.800000190734863,5.800000190734863,323600
