Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.25,13.380000114440918,12.800000190734863,13.279999732971191,13.279999732971191,90700
2021-01-05,13.5,13.5,13.25,13.3100004196167,13.3100004196167,79800
2021-01-06,13.5,13.65999984741211,13.289999961853027,13.300000190734863,13.300000190734863,86400
2021-01-07,13.859999656677246,13.890000343322754,13.3100004196167,13.8100004196167,13.8100004196167,274400
2021-01-08,14.739999771118164,14.739999771118164,13.390000343322754,13.569999694824219,13.569999694824219,128300
2021-01-11,13.4399995803833,13.869999885559082,13.359999656677246,13.430000305175781,13.430000305175781,96100
2021-01-12,13.479999542236328,14.055000305175781,13.430000305175781,13.949999809265137,13.949999809265137,434600
2021-01-13,14.5600004196167,14.600000381469727,14.0,14.270000457763672,14.270000457763672,439400
2021-01-14,14.239999771118164,14.50100040435791,14.239999771118164,14.390000343322754,14.390000343322754,233300
2021-01-15,14.25,14.640000343322754,14.029999732971191,14.3100004196167,14.3100004196167,102700
2021-01-19,14.390000343322754,14.75,14.149999618530273,14.239999771118164,14.239999771118164,243300
2021-01-20,14.079999923706055,14.699999809265137,14.079999923706055,14.199999809265137,14.199999809265137,37600
2021-01-21,14.100000381469727,14.829999923706055,14.100000381469727,14.550000190734863,14.550000190734863,162100
2021-01-22,14.5,15.130000114440918,14.3100004196167,14.5,14.5,168600
2021-01-25,14.329999923706055,15.479999542236328,14.100000381469727,14.699999809265137,14.699999809265137,271300
2021-01-26,14.529999732971191,15.430000305175781,13.90999984741211,14.25,14.25,210800
2021-01-27,13.789999961853027,14.350000381469727,12.75,13.15999984741211,13.15999984741211,328000
2021-01-28,13.279999732971191,13.989999771118164,13.100000381469727,13.789999961853027,13.789999961853027,159100
2021-01-29,13.869999885559082,13.989999771118164,13.15999984741211,13.470000267028809,13.470000267028809,197800
2021-02-01,13.65999984741211,14.0600004196167,13.5,13.789999961853027,13.789999961853027,123000
2021-02-02,13.609999656677246,14.229999542236328,13.609999656677246,13.850000381469727,13.850000381469727,149100
2021-02-03,16.100000381469727,16.110000610351562,12.760000228881836,13.100000381469727,13.100000381469727,9179500
2021-02-04,13.25,13.279999732971191,12.045000076293945,13.279999732971191,13.279999732971191,3137700
2021-02-05,12.84000015258789,12.84000015258789,12.369999885559082,12.380000114440918,12.380000114440918,1328900
2021-02-08,12.6899995803833,12.779999732971191,12.119999885559082,12.140000343322754,12.140000343322754,773000
2021-02-09,12.09000015258789,12.229999542236328,11.5,11.710000038146973,11.710000038146973,2147900
2021-02-10,11.899999618530273,12.399999618530273,11.609999656677246,11.9399995803833,11.9399995803833,1124000
2021-02-11,11.8100004196167,12.300000190734863,11.739999771118164,12.0600004196167,12.0600004196167,490000
2021-02-12,11.930000305175781,12.180000305175781,11.800000190734863,12.069999694824219,12.069999694824219,896900
