Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.509999990463257,2.5999999046325684,2.450000047683716,2.4800000190734863,2.4800000190734863,194300
2021-01-05,2.490000009536743,2.5399999618530273,2.4200000762939453,2.4800000190734863,2.4800000190734863,120300
2021-01-06,2.5,2.559999942779541,2.424999952316284,2.450000047683716,2.450000047683716,140800
2021-01-07,2.450000047683716,2.619999885559082,2.450000047683716,2.5399999618530273,2.5399999618530273,167700
2021-01-08,2.5999999046325684,2.7100000381469727,2.5789999961853027,2.700000047683716,2.700000047683716,292500
2021-01-11,2.690000057220459,2.799999952316284,2.6500000953674316,2.7899999618530273,2.7899999618530273,171100
2021-01-12,2.7899999618530273,2.8499999046325684,2.700000047683716,2.819999933242798,2.819999933242798,190900
2021-01-13,2.7799999713897705,2.819999933242798,2.6500000953674316,2.740000009536743,2.740000009536743,94700
2021-01-14,2.75,2.8499999046325684,2.7100000381469727,2.8499999046325684,2.8499999046325684,174600
2021-01-15,2.9100000858306885,3.312000036239624,2.799999952316284,3.309999942779541,3.309999942779541,862400
2021-01-19,3.2200000286102295,3.490000009536743,3.0999999046325684,3.180000066757202,3.180000066757202,411200
2021-01-20,4.590000152587891,4.940000057220459,3.5,4.019999980926514,4.019999980926514,19384200
2021-01-21,3.940000057220459,3.946000099182129,3.4000000953674316,3.450000047683716,3.450000047683716,1648700
2021-01-22,3.450000047683716,3.609999895095825,3.359999895095825,3.5999999046325684,3.5999999046325684,611400
2021-01-25,3.5999999046325684,3.690000057220459,3.130000114440918,3.4100000858306885,3.4100000858306885,617500
2021-01-26,3.390000104904175,3.5999999046325684,3.380000114440918,3.440000057220459,3.440000057220459,339000
2021-01-27,3.450000047683716,3.549999952316284,3.299999952316284,3.369999885559082,3.369999885559082,391800
2021-01-28,3.3299999237060547,3.549999952316284,3.299999952316284,3.3499999046325684,3.3499999046325684,345300
2021-01-29,3.4000000953674316,3.430000066757202,3.200000047683716,3.200000047683716,3.200000047683716,186200
2021-02-01,3.2100000381469727,3.4100000858306885,3.109999895095825,3.319999933242798,3.319999933242798,376400
2021-02-02,3.319999933242798,3.4200000762939453,3.2100000381469727,3.319999933242798,3.319999933242798,228100
2021-02-03,3.3499999046325684,3.4800000190734863,3.25,3.3399999141693115,3.3399999141693115,465500
2021-02-04,3.450000047683716,3.75,3.3519999980926514,3.559999942779541,3.559999942779541,756800
2021-02-05,3.5799999237060547,3.75,3.490000009536743,3.5899999141693115,3.5899999141693115,454300
2021-02-08,3.700000047683716,3.7699999809265137,3.6080000400543213,3.7100000381469727,3.7100000381469727,223800
2021-02-09,3.7829999923706055,3.9800000190734863,3.5199999809265137,3.609999895095825,3.609999895095825,554100
2021-02-10,3.700000047683716,3.75,3.430000066757202,3.4700000286102295,3.4700000286102295,428100
2021-02-11,3.5,3.5799999237060547,3.450000047683716,3.4600000381469727,3.4600000381469727,221000
2021-02-12,3.450000047683716,3.549999952316284,3.3299999237060547,3.4200000762939453,3.4200000762939453,180100
