Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,33.97999954223633,34.290000915527344,32.0099983215332,32.099998474121094,32.099998474121094,2111500
2021-01-05,32.20000076293945,32.72999954223633,32.185001373291016,32.52000045776367,32.52000045776367,2004500
2021-01-06,32.7400016784668,32.97999954223633,31.979000091552734,32.439998626708984,32.439998626708984,2286200
2021-01-07,32.2599983215332,32.38999938964844,30.479999542236328,31.399999618530273,31.399999618530273,3543500
2021-01-08,31.309999465942383,31.424999237060547,30.808000564575195,31.0,31.0,2859000
2021-01-11,30.809999465942383,31.0,30.56999969482422,30.59000015258789,30.59000015258789,2057100
2021-01-12,30.489999771118164,30.59000015258789,30.020000457763672,30.31999969482422,30.31999969482422,1916100
2021-01-13,30.350000381469727,31.110000610351562,30.31999969482422,30.81999969482422,30.81999969482422,2164800
2021-01-14,31.059999465942383,31.149999618530273,30.610000610351562,30.989999771118164,30.989999771118164,2130500
2021-01-15,30.920000076293945,30.959999084472656,30.270000457763672,30.860000610351562,30.860000610351562,1622400
2021-01-19,30.950000762939453,31.270000457763672,30.639999389648438,30.739999771118164,30.739999771118164,1752000
2021-01-20,30.799999237060547,31.5,30.760000228881836,31.329999923706055,31.329999923706055,2268900
2021-01-21,31.1299991607666,31.68000030517578,30.709999084472656,31.40999984741211,31.40999984741211,1340600
2021-01-22,31.110000610351562,31.770000457763672,31.030000686645508,31.709999084472656,31.709999084472656,1378300
2021-01-25,31.799999237060547,32.880001068115234,31.690000534057617,32.349998474121094,32.349998474121094,2072500
2021-01-26,32.59000015258789,32.95000076293945,32.31999969482422,32.65999984741211,32.65999984741211,1465000
2021-01-27,32.27000045776367,33.185001373291016,31.6299991607666,31.700000762939453,31.700000762939453,2575000
2021-01-28,31.469999313354492,32.209999084472656,31.3799991607666,31.90999984741211,31.90999984741211,2305100
2021-01-29,31.65999984741211,32.290000915527344,30.780000686645508,31.020000457763672,31.020000457763672,2033600
2021-02-01,31.34000015258789,31.610000610351562,30.739999771118164,31.600000381469727,31.600000381469727,1906400
2021-02-02,31.780000686645508,32.29999923706055,31.399999618530273,32.099998474121094,32.099998474121094,1289700
2021-02-03,31.850000381469727,32.23500061035156,31.549999237060547,32.220001220703125,32.220001220703125,1319900
2021-02-04,32.310001373291016,33.040000915527344,32.20000076293945,32.7599983215332,32.7599983215332,1461200
2021-02-05,32.959999084472656,33.13999938964844,32.78499984741211,32.970001220703125,32.970001220703125,851000
2021-02-08,32.970001220703125,32.970001220703125,32.34000015258789,32.38999938964844,32.38999938964844,1195700
2021-02-09,32.310001373291016,32.599998474121094,32.13999938964844,32.459999084472656,32.459999084472656,1545900
2021-02-10,32.68000030517578,33.709999084472656,32.54999923706055,33.060001373291016,33.060001373291016,1866000
2021-02-11,33.189998626708984,33.59000015258789,32.91999816894531,33.119998931884766,33.119998931884766,1248900
2021-02-12,32.97999954223633,33.34000015258789,32.720001220703125,32.93000030517578,32.93000030517578,1000000
