Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,70.16000366210938,70.44000244140625,68.27999877929688,69.05999755859375,68.4971923828125,71700
2021-01-05,68.97000122070312,70.05000305175781,68.72000122070312,69.08000183105469,68.51703643798828,93600
2021-01-06,70.33000183105469,73.44000244140625,69.16000366210938,72.77999877929688,72.18687438964844,176200
2021-01-07,73.93000030517578,73.93000030517578,72.63999938964844,72.91999816894531,72.32573699951172,71300
2021-01-08,73.41000366210938,73.41000366210938,70.9800033569336,72.1500015258789,71.56201171875,80900
2021-01-11,70.2699966430664,72.26000213623047,70.2699966430664,72.0,71.41323852539062,60500
2021-01-12,71.52999877929688,73.08000183105469,71.52999877929688,72.58999633789062,71.99842071533203,73100
2021-01-13,71.72000122070312,73.0199966430664,70.43000030517578,71.16999816894531,70.58999633789062,39800
2021-01-14,70.69000244140625,71.9000015258789,70.68000030517578,71.25,71.25,38400
2021-01-15,70.05000305175781,71.3499984741211,70.04000091552734,71.05000305175781,71.05000305175781,48900
2021-01-19,71.73999786376953,72.06999969482422,71.0,71.58999633789062,71.58999633789062,55600
2021-01-20,71.44999694824219,71.95999908447266,71.19000244140625,71.54000091552734,71.54000091552734,70700
2021-01-21,71.69000244140625,71.87999725341797,70.0999984741211,70.7699966430664,70.7699966430664,48400
2021-01-22,70.66999816894531,71.79000091552734,69.52999877929688,71.47000122070312,71.47000122070312,45500
2021-01-25,71.13999938964844,73.12000274658203,69.6500015258789,73.02999877929688,73.02999877929688,89100
2021-01-26,73.41000366210938,74.86000061035156,73.05999755859375,74.05000305175781,74.05000305175781,60000
2021-01-27,72.5199966430664,73.95999908447266,70.51000213623047,71.05999755859375,71.05999755859375,66400
2021-01-28,71.9800033569336,71.9800033569336,69.86000061035156,70.41000366210938,70.41000366210938,79000
2021-01-29,69.69999694824219,70.9800033569336,68.55000305175781,69.05000305175781,69.05000305175781,79300
2021-02-01,69.20999908447266,70.41999816894531,68.69999694824219,69.86000061035156,69.86000061035156,42800
2021-02-02,70.80999755859375,71.44000244140625,70.45999908447266,71.0,71.0,41900
2021-02-03,70.9800033569336,71.0,69.38999938964844,70.44999694824219,70.44999694824219,43800
2021-02-04,70.70999908447266,72.63999938964844,70.0,72.0999984741211,72.0999984741211,43200
2021-02-05,72.66000366210938,73.1500015258789,71.26000213623047,71.47000122070312,71.47000122070312,40600
2021-02-08,71.79000091552734,72.98999786376953,71.3499984741211,72.87999725341797,72.87999725341797,53600
2021-02-09,72.4800033569336,74.04000091552734,72.30999755859375,73.47000122070312,73.47000122070312,44900
2021-02-10,74.43000030517578,74.45999908447266,73.16999816894531,73.22000122070312,73.22000122070312,43300
2021-02-11,73.16000366210938,74.26000213623047,72.18000030517578,73.18000030517578,73.18000030517578,51400
2021-02-12,72.73999786376953,73.68000030517578,72.48999786376953,73.0,73.0,43400
