Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.93000030517578,33.349998474121094,29.290000915527344,33.27000045776367,33.27000045776367,1091100
2021-01-05,33.16999816894531,33.75,30.850000381469727,32.06999969482422,32.06999969482422,477600
2021-01-06,31.43000030517578,31.860000610351562,29.110000610351562,31.059999465942383,31.059999465942383,1279900
2021-01-07,30.639999389648438,32.45000076293945,30.18000030517578,31.809999465942383,31.809999465942383,584600
2021-01-08,31.770000457763672,32.290000915527344,30.139999389648438,30.469999313354492,30.469999313354492,349800
2021-01-11,30.06999969482422,32.130001068115234,29.5,31.520000457763672,31.520000457763672,342100
2021-01-12,31.860000610351562,32.38999938964844,31.030000686645508,32.34000015258789,32.34000015258789,288600
2021-01-13,32.349998474121094,34.20800018310547,32.349998474121094,33.11000061035156,33.11000061035156,775800
2021-01-14,33.439998626708984,35.18000030517578,33.20000076293945,34.4900016784668,34.4900016784668,1090800
2021-01-15,34.61000061035156,40.310001373291016,34.61000061035156,37.7599983215332,37.7599983215332,3612100
2021-01-19,39.0,40.400001525878906,39.0,39.70000076293945,39.70000076293945,1424500
2021-01-20,40.25,41.84000015258789,39.81999969482422,40.209999084472656,40.209999084472656,1235400
2021-01-21,40.97999954223633,41.130001068115234,37.560001373291016,39.380001068115234,39.380001068115234,1054000
2021-01-22,38.97999954223633,40.060001373291016,38.51499938964844,39.83000183105469,39.83000183105469,597100
2021-01-25,40.18000030517578,40.65999984741211,37.2599983215332,38.25,38.25,753000
2021-01-26,38.0890007019043,39.650001525878906,37.310001373291016,38.5099983215332,38.5099983215332,504500
2021-01-27,37.540000915527344,38.349998474121094,35.20000076293945,35.810001373291016,35.810001373291016,643900
2021-01-28,35.90999984741211,37.099998474121094,34.75,36.630001068115234,36.630001068115234,523400
2021-01-29,36.22999954223633,38.14799880981445,34.79999923706055,35.29999923706055,35.29999923706055,775900
2021-02-01,36.0,38.4900016784668,35.40999984741211,37.5,37.5,712100
2021-02-02,38.34000015258789,39.36000061035156,37.04999923706055,38.81999969482422,38.81999969482422,819300
2021-02-03,40.0,40.290000915527344,38.0,38.869998931884766,38.869998931884766,492600
2021-02-04,39.36000061035156,40.0,38.34000015258789,39.20000076293945,39.20000076293945,441600
2021-02-05,39.790000915527344,39.880001068115234,38.5,38.70000076293945,38.70000076293945,496700
2021-02-08,38.72999954223633,39.16400146484375,37.279998779296875,38.189998626708984,38.189998626708984,579900
2021-02-09,38.099998474121094,40.619998931884766,37.810001373291016,39.630001068115234,39.630001068115234,1356100
2021-02-10,39.75,40.27000045776367,35.599998474121094,38.849998474121094,38.849998474121094,677300
2021-02-11,37.400001525878906,39.369998931884766,37.400001525878906,38.25,38.25,349200
2021-02-12,37.56999969482422,38.58000183105469,36.720001220703125,37.02000045776367,37.02000045776367,409100
