Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,101.77999877929688,105.97000122070312,100.70999908447266,104.9000015258789,104.9000015258789,57300
2021-01-05,103.87999725341797,109.47000122070312,103.5,107.68000030517578,107.68000030517578,48400
2021-01-06,107.48999786376953,114.80999755859375,106.93000030517578,113.5,113.5,118800
2021-01-07,115.61000061035156,121.9800033569336,114.08999633789062,120.08999633789062,120.08999633789062,81400
2021-01-08,121.58999633789062,127.26000213623047,121.58999633789062,123.87999725341797,123.87999725341797,80000
2021-01-11,123.52999877929688,128.86000061035156,120.69999694824219,128.72999572753906,128.72999572753906,63500
2021-01-12,129.0,137.60000610351562,128.92999267578125,137.14999389648438,137.14999389648438,100800
2021-01-13,135.33999633789062,142.99000549316406,134.4600067138672,141.33999633789062,141.33999633789062,96700
2021-01-14,139.58999633789062,151.3800048828125,138.52999877929688,145.30999755859375,145.30999755859375,160300
2021-01-15,142.85000610351562,149.72000122070312,139.83999633789062,141.0500030517578,141.0500030517578,74000
2021-01-19,142.05999755859375,144.55999755859375,120.87999725341797,121.72000122070312,121.72000122070312,146500
2021-01-20,123.20999908447266,126.68000030517578,115.31999969482422,119.79000091552734,119.79000091552734,99000
2021-01-21,118.91999816894531,120.97000122070312,114.48999786376953,119.5,119.5,81600
2021-01-22,125.36000061035156,126.12999725341797,108.0,112.19000244140625,112.19000244140625,171900
2021-01-25,110.77999877929688,114.98999786376953,108.47000122070312,110.69999694824219,110.69999694824219,101100
2021-01-26,113.61000061035156,125.93000030517578,110.91999816894531,125.19000244140625,125.19000244140625,92400
2021-01-27,124.52999877929688,167.49000549316406,122.4000015258789,164.61000061035156,164.61000061035156,436900
2021-01-28,162.57000732421875,170.97999572753906,131.52999877929688,141.25999450683594,141.25999450683594,252300
2021-01-29,143.85000610351562,150.33999633789062,139.25,143.4199981689453,143.4199981689453,80000
2021-02-01,143.4199981689453,144.75999450683594,135.83999633789062,139.17999267578125,139.17999267578125,84500
2021-02-02,138.47000122070312,139.9499969482422,127.7699966430664,135.24000549316406,135.24000549316406,115400
2021-02-03,135.72000122070312,137.0,130.47999572753906,133.69000244140625,133.69000244140625,48300
2021-02-04,134.8800048828125,136.38999938964844,124.5199966430664,130.1300048828125,130.1300048828125,110100
2021-02-05,131.72999572753906,132.3699951171875,127.30999755859375,130.52999877929688,130.52999877929688,47600
2021-02-08,132.08999633789062,135.0,129.02000427246094,132.00999450683594,132.00999450683594,51800
2021-02-09,132.4499969482422,135.77000427246094,131.3800048828125,135.17999267578125,135.17999267578125,73000
2021-02-10,135.6199951171875,135.8000030517578,125.70999908447266,125.91999816894531,125.91999816894531,54100
2021-02-11,127.0199966430664,132.3800048828125,124.0199966430664,128.8800048828125,128.8800048828125,43500
2021-02-12,129.33999633789062,134.11000061035156,129.33999633789062,133.30999755859375,133.30999755859375,55800
