Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,46.4900016784668,46.72999954223633,46.2400016784668,46.310001373291016,46.09724426269531,64800
2021-01-05,46.31999969482422,46.31999969482422,46.18000030517578,46.290000915527344,46.077335357666016,36500
2021-01-06,46.15999984741211,46.27000045776367,46.0099983215332,46.20000076293945,45.98774719238281,40300
2021-01-07,46.220001220703125,46.290000915527344,46.040000915527344,46.2599983215332,46.04747009277344,49100
2021-01-08,46.2599983215332,46.2599983215332,46.08000183105469,46.2599983215332,46.04747009277344,24200
2021-01-11,46.06999969482422,46.06999969482422,45.72999954223633,45.91999816894531,45.70903396606445,80200
2021-01-12,45.709999084472656,45.75,45.470001220703125,45.619998931884766,45.4104118347168,70000
2021-01-13,45.56999969482422,45.790000915527344,45.56999969482422,45.70000076293945,45.49004364013672,29700
2021-01-14,45.83000183105469,45.83000183105469,45.619998931884766,45.630001068115234,45.42036819458008,34700
2021-01-15,45.58000183105469,45.619998931884766,45.43000030517578,45.560001373291016,45.35068893432617,75000
2021-01-19,45.66999816894531,45.83000183105469,45.61000061035156,45.66999816894531,45.460182189941406,107000
2021-01-20,45.7400016784668,45.81999969482422,45.72999954223633,45.79999923706055,45.58958435058594,120400
2021-01-21,45.810001373291016,45.9900016784668,45.68000030517578,45.75,45.53981399536133,89500
2021-01-22,45.650001525878906,45.83000183105469,45.63999938964844,45.77000045776367,45.559722900390625,123600
2021-01-25,45.900001525878906,45.91999816894531,45.79999923706055,45.91999816894531,45.70903396606445,61000
2021-01-26,45.869998931884766,45.900001525878906,45.84000015258789,45.849998474121094,45.63935470581055,70600
2021-01-27,45.63999938964844,45.66999816894531,45.5099983215332,45.54999923706055,45.34073257446289,78800
2021-01-28,45.709999084472656,45.84000015258789,45.709999084472656,45.709999084472656,45.499996185302734,165500
2021-01-29,45.7400016784668,45.88999938964844,45.689998626708984,45.709999084472656,45.499996185302734,82100
2021-02-01,45.709999084472656,45.869998931884766,45.709999084472656,45.83000183105469,45.83000183105469,99300
2021-02-02,45.86000061035156,45.95000076293945,45.79999923706055,45.939998626708984,45.939998626708984,87900
2021-02-03,45.88999938964844,45.91999816894531,45.83000183105469,45.83000183105469,45.83000183105469,156600
2021-02-04,45.91999816894531,46.09000015258789,45.91999816894531,46.06999969482422,46.06999969482422,50700
2021-02-05,46.20000076293945,46.209999084472656,46.09000015258789,46.119998931884766,46.119998931884766,72400
2021-02-08,46.04999923706055,46.18000030517578,46.029998779296875,46.18000030517578,46.18000030517578,90800
2021-02-09,46.060001373291016,46.08000183105469,45.9900016784668,45.9900016784668,45.9900016784668,42200
2021-02-10,46.060001373291016,46.06999969482422,46.0,46.04999923706055,46.04999923706055,69000
2021-02-11,46.13999938964844,46.18000030517578,46.06999969482422,46.130001068115234,46.130001068115234,65000
2021-02-12,46.029998779296875,46.27000045776367,45.939998626708984,45.939998626708984,45.939998626708984,310000
