Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,95.72000122070312,95.77999877929688,95.70999908447266,95.72000122070312,95.63909149169922,20400
2021-01-05,95.72000122070312,95.83000183105469,95.72000122070312,95.80000305175781,95.71902465820312,10300
2021-01-06,95.80000305175781,95.80999755859375,95.75,95.80000305175781,95.71902465820312,21900
2021-01-07,95.75,95.83000183105469,95.73999786376953,95.73999786376953,95.65906524658203,20800
2021-01-08,95.7300033569336,95.8499984741211,95.7300033569336,95.80000305175781,95.71902465820312,19300
2021-01-11,95.13999938964844,95.80000305175781,95.13999938964844,95.7699966430664,95.68904113769531,76800
2021-01-12,95.7300033569336,95.7300033569336,95.5199966430664,95.66999816894531,95.58912658691406,29300
2021-01-13,95.5999984741211,95.76000213623047,95.5999984741211,95.62999725341797,95.54915618896484,22900
2021-01-14,95.6500015258789,95.76000213623047,95.6500015258789,95.70999908447266,95.62909698486328,18100
2021-01-15,95.69000244140625,95.79000091552734,95.63999938964844,95.69999694824219,95.61910247802734,16400
2021-01-19,95.66999816894531,95.83000183105469,95.66999816894531,95.75,95.66905975341797,73100
2021-01-20,95.80999755859375,95.83000183105469,95.72000122070312,95.81999969482422,95.73899841308594,28300
2021-01-21,95.8499984741211,95.8499984741211,95.69999694824219,95.79000091552734,95.70903015136719,18500
2021-01-22,95.81999969482422,95.91000366210938,95.81999969482422,95.83000183105469,95.74899291992188,13100
2021-01-25,95.83000183105469,95.83000183105469,95.77999877929688,95.81999969482422,95.73899841308594,14000
2021-01-26,95.7300033569336,95.88999938964844,95.7300033569336,95.83000183105469,95.74899291992188,17700
2021-01-27,95.83000183105469,95.9000015258789,95.79000091552734,95.79000091552734,95.70903015136719,23700
2021-01-28,95.8499984741211,95.9000015258789,95.80000305175781,95.81999969482422,95.73899841308594,12400
2021-01-29,95.7699966430664,95.7699966430664,95.62000274658203,95.69999694824219,95.69999694824219,89800
2021-02-01,95.72000122070312,95.87000274658203,95.72000122070312,95.75,95.75,15800
2021-02-02,96.08000183105469,96.08000183105469,95.75,95.80999755859375,95.80999755859375,14800
2021-02-03,95.80999755859375,95.80999755859375,95.7300033569336,95.77999877929688,95.77999877929688,15600
2021-02-04,96.06999969482422,96.06999969482422,95.69999694824219,95.7699966430664,95.7699966430664,9400
2021-02-05,95.80000305175781,95.83999633789062,95.75,95.83000183105469,95.83000183105469,25300
2021-02-08,95.80999755859375,95.83999633789062,95.7300033569336,95.77999877929688,95.77999877929688,66200
2021-02-09,95.70999908447266,95.87999725341797,95.70999908447266,95.76000213623047,95.76000213623047,17400
2021-02-10,95.75,95.87999725341797,95.7300033569336,95.80999755859375,95.80999755859375,23400
2021-02-11,95.83000183105469,95.8499984741211,95.69999694824219,95.81999969482422,95.81999969482422,71200
2021-02-12,95.93000030517578,95.9800033569336,95.69999694824219,95.80000305175781,95.80000305175781,29300
