Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.829999923706055,15.829999923706055,15.630000114440918,15.779999732971191,15.668987274169922,74100
2021-01-05,15.760000228881836,15.789999961853027,15.670000076293945,15.789999961853027,15.678916931152344,34200
2021-01-06,15.770000457763672,15.800000190734863,15.5,15.5600004196167,15.450535774230957,210300
2021-01-07,15.600000381469727,15.600000381469727,15.510000228881836,15.520000457763672,15.41081714630127,46800
2021-01-08,15.510000228881836,15.5600004196167,15.460000038146973,15.550000190734863,15.440606117248535,100600
2021-01-11,15.579999923706055,15.640000343322754,15.449999809265137,15.479999542236328,15.371097564697266,99500
2021-01-12,15.449999809265137,15.460000038146973,15.399999618530273,15.40999984741211,15.301590919494629,65600
2021-01-13,15.399999618530273,15.529999732971191,15.399999618530273,15.460000038146973,15.351239204406738,58700
2021-01-14,15.399999618530273,15.449999809265137,15.390000343322754,15.399999618530273,15.346256256103516,42100
2021-01-15,15.430000305175781,15.430000305175781,15.399999618530273,15.399999618530273,15.346256256103516,51300
2021-01-19,15.390000343322754,15.40999984741211,15.380000114440918,15.399999618530273,15.346256256103516,52800
2021-01-20,15.390000343322754,15.40999984741211,15.350000381469727,15.380000114440918,15.326326370239258,130700
2021-01-21,15.420000076293945,15.420000076293945,15.369999885559082,15.420000076293945,15.366186141967773,91700
2021-01-22,15.460000038146973,15.460000038146973,15.430000305175781,15.4399995803833,15.386116027832031,37600
2021-01-25,15.5,15.5,15.449999809265137,15.489999771118164,15.435941696166992,48300
2021-01-26,15.529999732971191,15.529999732971191,15.460000038146973,15.489999771118164,15.435941696166992,60900
2021-01-27,15.510000228881836,15.6899995803833,15.449999809265137,15.5600004196167,15.505698204040527,83600
2021-01-28,15.640000343322754,15.640000343322754,15.579999923706055,15.600000381469727,15.54555892944336,37100
2021-01-29,15.550000190734863,15.649999618530273,15.550000190734863,15.619999885559082,15.565488815307617,64800
2021-02-01,15.720000267028809,15.720000267028809,15.579999923706055,15.59000015258789,15.535593032836914,56700
2021-02-02,15.579999923706055,15.65999984741211,15.550000190734863,15.649999618530273,15.595383644104004,68200
2021-02-03,15.649999618530273,15.699999809265137,15.569999694824219,15.59000015258789,15.535593032836914,84200
2021-02-04,15.569999694824219,15.630000114440918,15.529999732971191,15.5600004196167,15.505698204040527,103900
2021-02-05,15.579999923706055,15.619999885559082,15.579999923706055,15.619999885559082,15.565488815307617,40500
2021-02-08,15.670000076293945,15.670000076293945,15.59000015258789,15.59000015258789,15.535593032836914,93500
2021-02-09,15.609999656677246,15.6899995803833,15.600000381469727,15.680000305175781,15.625279426574707,55300
2021-02-10,15.710000038146973,15.779999732971191,15.699999809265137,15.760000228881836,15.704999923706055,51800
2021-02-11,15.710000038146973,15.960000038146973,15.710000038146973,15.789999961853027,15.789999961853027,63800
2021-02-12,15.789999961853027,15.8100004196167,15.720000267028809,15.760000228881836,15.760000228881836,35500
