Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6.190000057220459,6.510000228881836,6.150000095367432,6.329999923706055,6.295219898223877,2483100
2021-01-05,6.300000190734863,6.889999866485596,6.28000020980835,6.829999923706055,6.792472839355469,2507100
2021-01-06,6.880000114440918,7.170000076293945,6.679999828338623,6.949999809265137,6.911813259124756,4048700
2021-01-07,6.949999809265137,7.070000171661377,6.71999979019165,6.929999828338623,6.891922950744629,1983000
2021-01-08,6.980000019073486,7.110000133514404,6.78000020980835,6.909999847412109,6.87203311920166,1410700
2021-01-11,6.400000095367432,7.099999904632568,6.28000020980835,7.090000152587891,7.051044464111328,1815500
2021-01-12,7.110000133514404,7.619999885559082,6.980000019073486,7.599999904632568,7.558241844177246,2815700
2021-01-13,7.550000190734863,7.670000076293945,7.21999979019165,7.230000019073486,7.190275192260742,2885100
2021-01-14,7.260000228881836,8.149999618530273,7.239999771118164,7.730000019073486,7.687527656555176,4501300
2021-01-15,7.559999942779541,7.75,6.960000038146973,7.440000057220459,7.399121284484863,2936700
2021-01-19,7.570000171661377,7.619999885559082,7.050000190734863,7.050000190734863,7.011264324188232,1885500
2021-01-20,7.079999923706055,7.25,6.960000038146973,7.119999885559082,7.080879211425781,1575800
2021-01-21,7.059999942779541,7.239999771118164,6.940000057220459,7.050000190734863,7.011264324188232,1688300
2021-01-22,6.929999828338623,7.210000038146973,6.860000133514404,7.190000057220459,7.150494575500488,1295000
2021-01-25,7.130000114440918,7.650000095367432,7.070000171661377,7.53000020980835,7.488626956939697,3107200
2021-01-26,7.619999885559082,14.390000343322754,7.260000228881836,13.630000114440918,13.555109977722168,47577100
2021-01-27,14.239999771118164,15.5,9.720000267028809,10.8100004196167,10.750605583190918,31586100
2021-01-28,10.350000381469727,10.609999656677246,8.579999923706055,9.270000457763672,9.219066619873047,9621500
2021-01-29,9.859999656677246,10.800000190734863,9.279999732971191,9.34000015258789,9.288681983947754,5882400
2021-02-01,10.199999809265137,11.069999694824219,9.710000038146973,10.789999961853027,10.730714797973633,7567800
2021-02-02,9.510000228881836,9.880000114440918,8.229999542236328,8.720000267028809,8.672088623046875,13628300
2021-02-03,8.670000076293945,9.0,8.4399995803833,8.720000267028809,8.672088623046875,5887100
2021-02-04,8.699999809265137,9.289999961853027,8.5,9.079999923706055,9.030110359191895,4333200
2021-02-05,9.229999542236328,9.800000190734863,9.100000381469727,9.319999694824219,9.268791198730469,3019000
2021-02-08,9.300000190734863,9.449999809265137,8.899999618530273,9.319999694824219,9.268791198730469,2438700
2021-02-09,9.239999771118164,9.579999923706055,9.079999923706055,9.239999771118164,9.189230918884277,2200500
2021-02-10,9.319999694824219,9.34000015258789,8.949999809265137,9.100000381469727,9.050000190734863,2405300
2021-02-11,9.109999656677246,9.319999694824219,8.789999961853027,9.039999961853027,9.039999961853027,2471500
2021-02-12,8.949999809265137,9.069999694824219,8.699999809265137,9.020000457763672,9.020000457763672,2046100
