Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,0.9800000190734863,1.0,0.9599999785423279,0.9940000176429749,0.9940000176429749,346500
2021-01-05,0.9700000286102295,1.1399999856948853,0.9700000286102295,1.0499999523162842,1.0499999523162842,2818800
2021-01-06,1.090000033378601,1.1200000047683716,1.0399999618530273,1.0700000524520874,1.0700000524520874,1056800
2021-01-07,1.090000033378601,1.090000033378601,1.0099999904632568,1.059999942779541,1.059999942779541,958700
2021-01-08,1.059999942779541,1.090000033378601,1.0299999713897705,1.059999942779541,1.059999942779541,409700
2021-01-11,1.100000023841858,1.1200000047683716,1.059999942779541,1.0800000429153442,1.0800000429153442,1538900
2021-01-12,1.1100000143051147,1.1200000047683716,1.0700000524520874,1.0800000429153442,1.0800000429153442,682900
2021-01-13,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.1100000143051147,1.1100000143051147,560300
2021-01-14,1.100000023841858,1.100000023841858,1.059999942779541,1.0800000429153442,1.0800000429153442,676300
2021-01-15,1.1100000143051147,1.25,1.100000023841858,1.1299999952316284,1.1299999952316284,7391400
2021-01-19,1.3980000019073486,1.8799999952316284,1.2200000286102295,1.75,1.75,12188600
2021-01-20,2.2200000286102295,2.299999952316284,1.6200000047683716,1.7000000476837158,1.7000000476837158,13898700
2021-01-21,1.7999999523162842,1.840000033378601,1.559999942779541,1.6100000143051147,1.6100000143051147,4244200
2021-01-22,1.5,1.5700000524520874,1.3899999856948853,1.5299999713897705,1.5299999713897705,3340200
2021-01-25,1.4700000286102295,1.4700000286102295,1.309999942779541,1.399999976158142,1.399999976158142,4085200
2021-01-26,1.649999976158142,1.9900000095367432,1.6299999952316284,1.7699999809265137,1.7699999809265137,11156200
2021-01-27,1.5399999618530273,1.6699999570846558,1.4500000476837158,1.5199999809265137,1.5199999809265137,3326500
2021-01-28,1.559999942779541,1.5700000524520874,1.4500000476837158,1.4900000095367432,1.4900000095367432,1679600
2021-01-29,1.4500000476837158,1.5,1.399999976158142,1.440000057220459,1.440000057220459,1729800
2021-02-01,1.4900000095367432,1.4900000095367432,1.3799999952316284,1.399999976158142,1.399999976158142,1405200
2021-02-02,1.4600000381469727,1.4600000381469727,1.3799999952316284,1.4199999570846558,1.4199999570846558,1213100
2021-02-03,1.4299999475479126,1.4500000476837158,1.3799999952316284,1.4199999570846558,1.4199999570846558,1722200
2021-02-04,1.5,1.5499999523162842,1.4600000381469727,1.5199999809265137,1.5199999809265137,2415400
2021-02-05,1.5299999713897705,1.534999966621399,1.4670000076293945,1.5,1.5,1441000
2021-02-08,1.5,1.569000005722046,1.5,1.5399999618530273,1.5399999618530273,2423500
2021-02-09,1.6859999895095825,1.7000000476837158,1.6100000143051147,1.6200000047683716,1.6200000047683716,3328600
2021-02-10,1.7799999713897705,1.7999999523162842,1.5499999523162842,1.659999966621399,1.659999966621399,3353000
2021-02-11,1.899999976158142,1.9199999570846558,1.7000000476837158,1.7899999618530273,1.7899999618530273,4450900
2021-02-12,1.7400000095367432,1.7799999713897705,1.690000057220459,1.7300000190734863,1.7300000190734863,2022300
