Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,10.25,10.399999618530273,10.25,10.399999618530273,10.399999618530273,135100
2021-01-05,10.380000114440918,10.41100025177002,10.239999771118164,10.369999885559082,10.369999885559082,108900
2021-01-06,10.369999885559082,10.4399995803833,10.25,10.289999961853027,10.289999961853027,11700
2021-01-07,10.199999809265137,10.300000190734863,10.180000305175781,10.279999732971191,10.279999732971191,36700
2021-01-08,10.279999732971191,10.350000381469727,10.229999542236328,10.229999542236328,10.229999542236328,21400
2021-01-11,10.399999618530273,10.399999618530273,10.25,10.27400016784668,10.27400016784668,102400
2021-01-12,10.300000190734863,10.350000381469727,10.170000076293945,10.199999809265137,10.199999809265137,248300
2021-01-13,10.199999809265137,10.300000190734863,10.199999809265137,10.300000190734863,10.300000190734863,135900
2021-01-14,10.399999618530273,10.449999809265137,10.3100004196167,10.380000114440918,10.380000114440918,199200
2021-01-15,10.399999618530273,10.479999542236328,10.279999732971191,10.420000076293945,10.420000076293945,638300
2021-01-19,10.5,10.539999961853027,10.369999885559082,10.4399995803833,10.4399995803833,371600
2021-01-20,10.4399995803833,10.48799991607666,10.3100004196167,10.399999618530273,10.399999618530273,68100
2021-01-21,10.399999618530273,10.4399995803833,10.369999885559082,10.385000228881836,10.385000228881836,104300
2021-01-22,10.359999656677246,10.470000267028809,10.210000038146973,10.229999542236328,10.229999542236328,93200
2021-01-25,10.300000190734863,10.430000305175781,10.229999542236328,10.380000114440918,10.380000114440918,93000
2021-01-26,10.350000381469727,10.371999740600586,10.210000038146973,10.25,10.25,70300
2021-01-27,10.1899995803833,10.199999809265137,10.140000343322754,10.140000343322754,10.140000343322754,361800
2021-01-28,10.289999961853027,10.350000381469727,10.260000228881836,10.260000228881836,10.260000228881836,81400
2021-01-29,10.25,10.300000190734863,10.170000076293945,10.1899995803833,10.1899995803833,185600
2021-02-01,10.100000381469727,10.270000457763672,10.100000381469727,10.239999771118164,10.239999771118164,55200
2021-02-02,10.289999961853027,10.5,10.260000228881836,10.380000114440918,10.380000114440918,140300
2021-02-03,10.4399995803833,10.5,10.380000114440918,10.449999809265137,10.449999809265137,143200
2021-02-04,10.449999809265137,10.5,10.399999618530273,10.5,10.5,305700
2021-02-05,10.479999542236328,10.517000198364258,10.350000381469727,10.390000343322754,10.390000343322754,147500
2021-02-08,10.449999809265137,10.5,10.350000381469727,10.350000381469727,10.350000381469727,334500
2021-02-09,10.4399995803833,10.498000144958496,10.380000114440918,10.449999809265137,10.449999809265137,108600
2021-02-10,10.529999732971191,10.65999984741211,10.449999809265137,10.470000267028809,10.470000267028809,50600
2021-02-11,10.5,10.649999618530273,10.4399995803833,10.4399995803833,10.4399995803833,193700
2021-02-12,10.5,10.520000457763672,10.369999885559082,10.5,10.5,66700
