Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,57.83000183105469,57.970001220703125,57.0099983215332,57.060001373291016,57.060001373291016,93700
2021-01-05,57.54999923706055,58.08000183105469,57.5,57.959999084472656,57.959999084472656,18900
2021-01-06,57.95000076293945,58.66999816894531,57.95000076293945,58.529998779296875,58.529998779296875,21900
2021-01-07,58.58000183105469,58.810001373291016,58.4900016784668,58.7400016784668,58.7400016784668,18300
2021-01-08,59.45000076293945,59.540000915527344,58.95000076293945,59.459999084472656,59.459999084472656,17500
2021-01-11,58.18000030517578,58.63999938964844,58.150001525878906,58.43000030517578,58.43000030517578,43200
2021-01-12,58.2599983215332,58.65999984741211,58.18000030517578,58.58000183105469,58.58000183105469,42800
2021-01-13,58.709999084472656,58.90999984741211,58.650001525878906,58.650001525878906,58.650001525878906,29900
2021-01-14,58.970001220703125,59.47999954223633,58.970001220703125,59.22999954223633,59.22999954223633,74300
2021-01-15,58.2400016784668,58.34000015258789,57.900001525878906,58.119998931884766,58.119998931884766,30400
2021-01-19,58.58000183105469,58.61000061035156,58.310001373291016,58.5,58.5,59300
2021-01-20,58.97999954223633,59.43000030517578,58.90999984741211,59.29999923706055,59.29999923706055,17200
2021-01-21,59.63999938964844,59.7599983215332,59.34000015258789,59.75,59.75,99300
2021-01-22,59.08000183105469,59.40999984741211,59.04999923706055,59.25,59.25,45800
2021-01-25,58.93000030517578,59.349998474121094,58.70000076293945,59.22999954223633,59.22999954223633,25700
2021-01-26,59.13999938964844,59.22999954223633,58.88999938964844,59.040000915527344,59.040000915527344,46300
2021-01-27,57.86000061035156,58.130001068115234,57.439998626708984,57.5099983215332,57.5099983215332,43000
2021-01-28,57.70000076293945,58.349998474121094,57.70000076293945,57.959999084472656,57.959999084472656,21200
2021-01-29,57.2400016784668,57.290000915527344,56.58000183105469,56.7599983215332,56.7599983215332,26600
2021-02-01,57.619998931884766,57.90999984741211,57.540000915527344,57.86000061035156,57.86000061035156,25900
2021-02-02,58.25,58.599998474121094,58.11000061035156,58.599998474121094,58.599998474121094,14900
2021-02-03,58.75,58.959999084472656,58.529998779296875,58.7599983215332,58.7599983215332,21600
2021-02-04,58.47999954223633,58.7400016784668,58.459999084472656,58.65999984741211,58.65999984741211,46800
2021-02-05,59.08000183105469,59.34000015258789,59.04999923706055,59.34000015258789,59.34000015258789,13800
2021-02-08,59.5099983215332,59.689998626708984,59.369998931884766,59.59000015258789,59.59000015258789,17900
2021-02-09,59.52000045776367,59.84000015258789,59.52000045776367,59.84000015258789,59.84000015258789,27100
2021-02-10,60.029998779296875,60.08000183105469,59.61000061035156,59.689998626708984,59.689998626708984,22700
2021-02-11,60.15999984741211,60.36000061035156,60.09000015258789,60.22999954223633,60.22999954223633,20400
2021-02-12,60.040000915527344,60.5,60.040000915527344,60.45000076293945,60.45000076293945,10100
