Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,12.65999984741211,13.649999618530273,12.649999618530273,13.1899995803833,13.1899995803833,15096600
2021-01-05,13.25,13.319999694824219,12.84000015258789,12.989999771118164,12.989999771118164,11859400
2021-01-06,13.029999732971191,13.09000015258789,12.180000305175781,12.40999984741211,12.40999984741211,24882100
2021-01-07,12.239999771118164,12.329999923706055,11.970000267028809,12.149999618530273,12.149999618530273,12886800
2021-01-08,12.069999694824219,12.449999809265137,12.039999961853027,12.079999923706055,12.079999923706055,9117100
2021-01-11,12.40999984741211,12.40999984741211,12.09000015258789,12.199999809265137,12.199999809265137,9641500
2021-01-12,12.180000305175781,12.34000015258789,12.069999694824219,12.119999885559082,12.119999885559082,7349400
2021-01-13,12.140000343322754,12.220000267028809,12.020000457763672,12.119999885559082,12.119999885559082,5286600
2021-01-14,12.020000457763672,12.220000267028809,11.9399995803833,12.1899995803833,12.1899995803833,6096100
2021-01-15,12.40999984741211,12.65999984741211,12.270000457763672,12.420000076293945,12.420000076293945,10776700
2021-01-19,12.149999618530273,12.359999656677246,12.09000015258789,12.270000457763672,12.270000457763672,4941200
2021-01-20,12.140000343322754,12.1899995803833,11.90999984741211,11.970000267028809,11.970000267028809,6360700
2021-01-21,11.9399995803833,12.039999961853027,11.869999885559082,11.960000038146973,11.960000038146973,5064400
2021-01-22,12.1899995803833,12.289999961853027,12.0600004196167,12.170000076293945,12.170000076293945,6902700
2021-01-25,12.300000190734863,12.699999809265137,12.210000038146973,12.220000267028809,12.220000267028809,8998700
2021-01-26,12.109999656677246,12.270000457763672,12.039999961853027,12.25,12.25,4404500
2021-01-27,12.569999694824219,13.119999885559082,12.569999694824219,12.979999542236328,12.979999542236328,13477300
2021-01-28,12.75,12.770000457763672,12.180000305175781,12.619999885559082,12.619999885559082,17402300
2021-01-29,12.869999885559082,13.539999961853027,12.760000228881836,13.380000114440918,13.380000114440918,16589200
2021-02-01,13.069999694824219,13.350000381469727,12.90999984741211,13.069999694824219,13.069999694824219,10701400
2021-02-02,12.75,12.760000228881836,12.260000228881836,12.4399995803833,12.4399995803833,13082000
2021-02-03,12.539999961853027,12.670000076293945,12.329999923706055,12.399999618530273,12.399999618530273,7147600
2021-02-04,12.350000381469727,12.350000381469727,12.0,12.0,12.0,8598200
2021-02-05,11.8100004196167,11.979999542236328,11.779999732971191,11.899999618530273,11.899999618530273,6559900
2021-02-08,11.779999732971191,11.789999961853027,11.640000343322754,11.640000343322754,11.640000343322754,6390900
2021-02-09,11.699999809265137,11.779999732971191,11.550000190734863,11.630000114440918,11.630000114440918,4923500
2021-02-10,11.489999771118164,11.800000190734863,11.479999542236328,11.5600004196167,11.5600004196167,8689100
2021-02-11,11.489999771118164,11.75,11.420000076293945,11.550000190734863,11.550000190734863,8163800
2021-02-12,11.59000015258789,11.630000114440918,11.479999542236328,11.5,11.5,5391600
