Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,200
2021-01-05,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,12100
2021-01-06,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0
2021-01-07,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,11600
2021-01-08,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,19100
2021-01-11,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,162600
2021-01-12,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,56500
2021-01-13,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.019999999552965164,0.019999999552965164,45000
2021-01-14,0.019999999552965164,0.05999999865889549,0.019999999552965164,0.05999999865889549,0.05999999865889549,252000
2021-01-15,0.05000000074505806,0.05999999865889549,0.029999999329447746,0.03999999910593033,0.03999999910593033,104400
2021-01-19,0.029999999329447746,0.05000000074505806,0.029999999329447746,0.03999999910593033,0.03999999910593033,7600
2021-01-20,0.03999999910593033,0.05000000074505806,0.019999999552965164,0.019999999552965164,0.019999999552965164,1600
2021-01-21,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.03999999910593033,0.03999999910593033,5100
2021-01-22,0.03999999910593033,0.03999999910593033,0.019999999552965164,0.019999999552965164,0.019999999552965164,6000
2021-01-25,0.019999999552965164,0.05000000074505806,0.019999999552965164,0.03999999910593033,0.03999999910593033,11600
2021-01-26,0.029999999329447746,0.029999999329447746,0.019999999552965164,0.029999999329447746,0.029999999329447746,336000
2021-01-27,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.029999999329447746,0.029999999329447746,26200
2021-01-28,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,20200
2021-01-29,0.029999999329447746,0.029999999329447746,0.019999999552965164,0.029999999329447746,0.029999999329447746,33100
2021-02-01,0.029999999329447746,0.05000000074505806,0.019999999552965164,0.029999999329447746,0.029999999329447746,20200
2021-02-02,0.029999999329447746,0.03999999910593033,0.029999999329447746,0.03999999910593033,0.03999999910593033,44400
2021-02-03,0.029999999329447746,0.05000000074505806,0.029999999329447746,0.03999999910593033,0.03999999910593033,14800
2021-02-04,0.03999999910593033,0.03999999910593033,0.029999999329447746,0.029999999329447746,0.029999999329447746,9300
2021-02-05,0.029999999329447746,0.05000000074505806,0.029999999329447746,0.03999999910593033,0.03999999910593033,16500
2021-02-08,0.05000000074505806,0.05000000074505806,0.03999999910593033,0.03999999910593033,0.03999999910593033,137300
2021-02-09,0.05000000074505806,0.05000000074505806,0.029999999329447746,0.05000000074505806,0.05000000074505806,135100
2021-02-10,0.05000000074505806,0.07000000029802322,0.05000000074505806,0.07000000029802322,0.07000000029802322,178700
2021-02-11,0.05999999865889549,0.10000000149011612,0.05999999865889549,0.09000000357627869,0.09000000357627869,208900
2021-02-12,0.09000000357627869,0.09000000357627869,0.05999999865889549,0.05999999865889549,0.05999999865889549,68100
