Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1.7999999523162842,1.8600000143051147,1.75,1.850000023841858,1.850000023841858,229800
2021-01-05,1.8799999952316284,2.0399999618530273,1.8600000143051147,1.909999966621399,1.909999966621399,601800
2021-01-06,1.9800000190734863,2.0,1.899999976158142,1.9199999570846558,1.9199999570846558,222100
2021-01-07,1.940000057220459,1.9900000095367432,1.899999976158142,1.940000057220459,1.940000057220459,293400
2021-01-08,1.940000057220459,2.130000114440918,1.9299999475479126,2.0899999141693115,2.0899999141693115,579300
2021-01-11,2.069999933242798,2.118000030517578,2.009999990463257,2.069999933242798,2.069999933242798,237900
2021-01-12,2.140000104904175,2.3299999237060547,2.049999952316284,2.309999942779541,2.309999942779541,487400
2021-01-13,2.359999895095825,2.4100000858306885,2.2049999237060547,2.25,2.25,350600
2021-01-14,2.25,2.390000104904175,2.25,2.3399999141693115,2.3399999141693115,512600
2021-01-15,2.240000009536743,2.4200000762939453,2.240000009536743,2.380000114440918,2.380000114440918,507100
2021-01-19,2.4000000953674316,2.440000057220459,2.359999895095825,2.4000000953674316,2.4000000953674316,207300
2021-01-20,2.4000000953674316,2.4100000858306885,2.2950000762939453,2.319999933242798,2.319999933242798,251300
2021-01-21,2.2799999713897705,2.4000000953674316,2.2200000286102295,2.2899999618530273,2.2899999618530273,522100
2021-01-22,2.25,2.3399999141693115,2.180000066757202,2.319999933242798,2.319999933242798,287000
2021-01-25,2.3299999237060547,2.3299999237060547,2.0799999237060547,2.2699999809265137,2.2699999809265137,269800
2021-01-26,2.25,2.3399999141693115,2.2160000801086426,2.319999933242798,2.319999933242798,187900
2021-01-27,2.2699999809265137,2.3299999237060547,2.1500000953674316,2.200000047683716,2.200000047683716,297700
2021-01-28,2.2200000286102295,2.2799999713897705,2.1600000858306885,2.2200000286102295,2.2200000286102295,203100
2021-01-29,2.240000009536743,2.259999990463257,2.0999999046325684,2.180000066757202,2.180000066757202,207700
2021-02-01,2.190000057220459,2.3299999237060547,2.190000057220459,2.299999952316284,2.299999952316284,337300
2021-02-02,2.390000104904175,2.630000114440918,2.3299999237060547,2.5799999237060547,2.5799999237060547,1018300
2021-02-03,2.6700000762939453,2.9700000286102295,2.6449999809265137,2.930000066757202,2.930000066757202,834300
2021-02-04,2.9700000286102295,3.0,2.859999895095825,2.9200000762939453,2.9200000762939453,424400
2021-02-05,2.9700000286102295,3.049999952316284,2.9200000762939453,2.990000009536743,2.990000009536743,588000
2021-02-08,3.0199999809265137,3.056999921798706,2.9200000762939453,2.9700000286102295,2.9700000286102295,440200
2021-02-09,3.0,3.0,2.8949999809265137,2.9000000953674316,2.9000000953674316,265100
2021-02-10,2.930000066757202,2.9800000190734863,2.880000114440918,2.9600000381469727,2.9600000381469727,164800
2021-02-11,2.940000057220459,2.950000047683716,2.7899999618530273,2.9200000762939453,2.9200000762939453,226300
2021-02-12,2.9200000762939453,3.0399999618530273,2.859999895095825,3.0399999618530273,3.0399999618530273,288500
