Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,52.380001068115234,53.91999816894531,51.06999969482422,51.189998626708984,51.189998626708984,372700
2021-01-05,51.130001068115234,54.09000015258789,51.130001068115234,53.63999938964844,53.63999938964844,311400
2021-01-06,54.849998474121094,58.779998779296875,54.849998474121094,57.2400016784668,57.2400016784668,391600
2021-01-07,58.08000183105469,58.9900016784668,56.45000076293945,57.09000015258789,57.09000015258789,242600
2021-01-08,56.90999984741211,56.90999984741211,54.95000076293945,55.84000015258789,55.84000015258789,320800
2021-01-11,54.720001220703125,56.11000061035156,54.2400016784668,55.36000061035156,55.36000061035156,225700
2021-01-12,55.59000015258789,57.2599983215332,55.29999923706055,56.5,56.5,246400
2021-01-13,56.470001220703125,56.72999954223633,54.4900016784668,55.04999923706055,55.04999923706055,163000
2021-01-14,55.689998626708984,56.970001220703125,55.189998626708984,56.220001220703125,56.220001220703125,214900
2021-01-15,54.97999954223633,56.84000015258789,54.77000045776367,56.220001220703125,56.220001220703125,314200
2021-01-19,56.599998474121094,57.25,55.40999984741211,55.72999954223633,55.72999954223633,282000
2021-01-20,55.86000061035156,56.5,54.58000183105469,55.4900016784668,55.4900016784668,242200
2021-01-21,55.84000015258789,55.91999816894531,53.43000030517578,54.0099983215332,54.0099983215332,312700
2021-01-22,53.060001373291016,55.47999954223633,52.91999816894531,55.380001068115234,55.380001068115234,209500
2021-01-25,55.380001068115234,55.81999969482422,54.0,54.29999923706055,54.29999923706055,210900
2021-01-26,55.09000015258789,55.09000015258789,53.5099983215332,54.060001373291016,54.060001373291016,174500
2021-01-27,52.790000915527344,54.709999084472656,51.47999954223633,54.02000045776367,54.02000045776367,409900
2021-01-28,54.88999938964844,54.900001525878906,53.63999938964844,53.88999938964844,53.88999938964844,355600
2021-01-29,54.209999084472656,54.34000015258789,52.04999923706055,52.34000015258789,52.34000015258789,220300
2021-02-01,53.84000015258789,54.790000915527344,52.45000076293945,54.279998779296875,54.279998779296875,303500
2021-02-02,54.7599983215332,55.2599983215332,53.70000076293945,54.369998931884766,54.369998931884766,112800
2021-02-03,54.11000061035156,54.95000076293945,53.619998931884766,53.939998626708984,53.939998626708984,144300
2021-02-04,54.029998779296875,55.9900016784668,54.029998779296875,55.88999938964844,55.88999938964844,160500
2021-02-05,56.95000076293945,58.0,56.11000061035156,57.279998779296875,57.279998779296875,239800
2021-02-08,58.310001373291016,59.40999984741211,57.869998931884766,59.349998474121094,59.349998474121094,172500
2021-02-09,58.900001525878906,59.45000076293945,57.65999984741211,59.40999984741211,59.40999984741211,257500
2021-02-10,60.0,60.68000030517578,59.209999084472656,60.380001068115234,60.380001068115234,299500
2021-02-11,60.70000076293945,60.9900016784668,58.849998474121094,59.33000183105469,59.33000183105469,220800
2021-02-12,59.11000061035156,59.91999816894531,59.029998779296875,59.70000076293945,59.70000076293945,134200
