Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,24.243999481201172,24.243999481201172,24.243999481201172,24.243999481201172,24.243999481201172,400
2021-01-05,24.308000564575195,24.433000564575195,24.308000564575195,24.433000564575195,24.433000564575195,100
2021-01-06,24.611000061035156,24.611000061035156,24.611000061035156,24.611000061035156,24.611000061035156,56800
2021-01-07,24.968000411987305,24.968000411987305,24.968000411987305,24.968000411987305,24.968000411987305,100
2021-01-08,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2021-01-11,24.934999465942383,24.934999465942383,24.934999465942383,24.934999465942383,24.934999465942383,100
2021-01-12,25.014999389648438,25.014999389648438,25.014999389648438,25.014999389648438,25.014999389648438,0
2021-01-13,25.04199981689453,25.04199981689453,25.04199981689453,25.04199981689453,25.04199981689453,0
2021-01-14,25.06599998474121,25.100000381469727,24.947999954223633,24.947999954223633,24.947999954223633,1900
2021-01-15,24.82699966430664,24.82699966430664,24.82699966430664,24.82699966430664,24.82699966430664,0
2021-01-19,25.0,25.01799964904785,24.950000762939453,25.01799964904785,25.01799964904785,1800
2021-01-20,25.367000579833984,25.367000579833984,25.367000579833984,25.367000579833984,25.367000579833984,0
2021-01-21,25.38800048828125,25.38800048828125,25.38800048828125,25.38800048828125,25.38800048828125,2000
2021-01-22,25.39699935913086,25.39699935913086,25.39699935913086,25.39699935913086,25.39699935913086,100
2021-01-25,25.200000762939453,25.474000930786133,25.200000762939453,25.474000930786133,25.474000930786133,600
2021-01-26,25.437999725341797,25.437999725341797,25.437999725341797,25.437999725341797,25.437999725341797,40300
2021-01-27,24.85700035095215,24.85700035095215,24.85700035095215,24.85700035095215,24.85700035095215,0
2021-01-28,24.389999389648438,25.209999084472656,24.389999389648438,25.100000381469727,25.100000381469727,400
2021-01-29,24.628999710083008,24.628999710083008,24.628999710083008,24.628999710083008,24.628999710083008,100
2021-02-01,24.770000457763672,24.913999557495117,24.770000457763672,24.913999557495117,24.913999557495117,1400
2021-02-02,25.200000762939453,25.200000762939453,25.184999465942383,25.184999465942383,25.184999465942383,39900
2021-02-03,25.84000015258789,25.84000015258789,25.312999725341797,25.312999725341797,25.312999725341797,200
2021-02-04,25.481000900268555,25.565000534057617,25.481000900268555,25.565000534057617,25.565000534057617,9900
2021-02-05,25.739999771118164,25.739999771118164,25.711999893188477,25.711999893188477,25.711999893188477,200
2021-02-08,25.829999923706055,25.888999938964844,25.829999923706055,25.888999938964844,25.888999938964844,100
2021-02-09,25.895999908447266,25.895999908447266,25.895999908447266,25.895999908447266,25.895999908447266,100
2021-02-10,25.888999938964844,25.888999938964844,25.888999938964844,25.888999938964844,25.888999938964844,100
2021-02-11,25.90399932861328,25.90399932861328,25.90399932861328,25.90399932861328,25.90399932861328,100
2021-02-12,26.047000885009766,26.047000885009766,26.047000885009766,26.047000885009766,26.047000885009766,0
