Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.199999809265137,15.270000457763672,14.329999923706055,14.649999618530273,14.649999618530273,429600
2021-01-05,14.5600004196167,15.029999732971191,14.279999732971191,14.770000457763672,14.770000457763672,411800
2021-01-06,14.880000114440918,15.390000343322754,14.609999656677246,15.270000457763672,15.270000457763672,453300
2021-01-07,15.350000381469727,15.890000343322754,15.34000015258789,15.850000381469727,15.850000381469727,345800
2021-01-08,15.9399995803833,15.9399995803833,15.010000228881836,15.0600004196167,15.0600004196167,302200
2021-01-11,14.899999618530273,15.380000114440918,14.619999885559082,15.0,15.0,464800
2021-01-12,15.0,15.220000267028809,14.649999618530273,15.180000305175781,15.180000305175781,287800
2021-01-13,15.40999984741211,15.630000114440918,15.180000305175781,15.4399995803833,15.4399995803833,232000
2021-01-14,15.5600004196167,15.760000228881836,15.260000228881836,15.569999694824219,15.569999694824219,213200
2021-01-15,15.390000343322754,15.59000015258789,15.25,15.369999885559082,15.369999885559082,208500
2021-01-19,15.489999771118164,15.819999694824219,15.359999656677246,15.739999771118164,15.739999771118164,225900
2021-01-20,15.789999961853027,18.540000915527344,15.779999732971191,18.360000610351562,18.360000610351562,2349500
2021-01-21,18.299999237060547,19.90999984741211,18.06999969482422,19.299999237060547,19.299999237060547,1387600
2021-01-22,19.100000381469727,20.1200008392334,18.610000610351562,20.06999969482422,20.06999969482422,625300
2021-01-25,20.389999389648438,20.5,19.440000534057617,19.81999969482422,19.81999969482422,344700
2021-01-26,19.989999771118164,20.06999969482422,18.799999237060547,19.049999237060547,19.049999237060547,406000
2021-01-27,18.700000762939453,19.299999237060547,18.139999389648438,18.510000228881836,18.510000228881836,364500
2021-01-28,18.479999542236328,18.479999542236328,17.709999084472656,18.239999771118164,18.239999771118164,575100
2021-01-29,18.0,18.0,16.459999084472656,16.6200008392334,16.6200008392334,827100
2021-02-01,16.8799991607666,17.170000076293945,16.469999313354492,17.059999465942383,17.059999465942383,377000
2021-02-02,17.3700008392334,17.84000015258789,16.540000915527344,17.75,17.75,575900
2021-02-03,17.8700008392334,18.059999465942383,17.31999969482422,17.850000381469727,17.850000381469727,298000
2021-02-04,17.940000534057617,18.3700008392334,17.600000381469727,18.329999923706055,18.329999923706055,340700
2021-02-05,18.600000381469727,19.3799991607666,18.329999923706055,19.270000457763672,19.270000457763672,338100
2021-02-08,19.450000762939453,20.09000015258789,19.43000030517578,19.850000381469727,19.850000381469727,353900
2021-02-09,19.780000686645508,19.790000915527344,19.239999771118164,19.290000915527344,19.290000915527344,297600
2021-02-10,19.350000381469727,19.469999313354492,18.540000915527344,19.149999618530273,19.149999618530273,354800
2021-02-11,19.350000381469727,19.75,18.979999542236328,19.290000915527344,19.290000915527344,238000
2021-02-12,19.09000015258789,19.25,18.610000610351562,18.649999618530273,18.649999618530273,288600
