Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,97.37999725341797,97.61000061035156,95.58999633789062,96.66999816894531,96.60899353027344,168000
2021-01-05,96.31999969482422,97.8499984741211,96.31999969482422,97.81999969482422,97.75826263427734,333700
2021-01-06,97.47000122070312,98.9800033569336,97.44000244140625,97.63999938964844,97.57837677001953,364900
2021-01-07,98.80000305175781,100.51399993896484,98.80000305175781,100.5,100.43657684326172,437300
2021-01-08,101.19999694824219,102.47000122070312,100.7300033569336,102.47000122070312,102.40533447265625,351800
2021-01-11,100.7300033569336,101.66100311279297,100.19000244140625,100.91999816894531,100.85630798339844,135800
2021-01-12,101.51000213623047,102.7300033569336,101.51000213623047,102.44999694824219,102.38533782958984,333800
2021-01-13,102.66000366210938,102.94999694824219,102.11000061035156,102.44999694824219,102.38533782958984,339200
2021-01-14,102.80999755859375,103.73999786376953,102.62999725341797,102.93000030517578,102.86504364013672,376200
2021-01-15,102.79000091552734,103.12100219726562,101.27999877929688,101.48999786376953,101.42594909667969,221900
2021-01-19,102.54000091552734,102.89800262451172,102.19999694824219,102.54000091552734,102.47528839111328,1621200
2021-01-20,103.7300033569336,103.80000305175781,102.94000244140625,103.33000183105469,103.2647933959961,164700
2021-01-21,103.61000061035156,103.61000061035156,102.76200103759766,103.1500015258789,103.08490753173828,271200
2021-01-22,102.75,103.66000366210938,102.69000244140625,103.56999969482422,103.504638671875,141300
2021-01-25,104.52999877929688,105.052001953125,101.69999694824219,103.75,103.68452453613281,117400
2021-01-26,104.0199966430664,104.0199966430664,102.20999908447266,102.38999938964844,102.32537841796875,200400
2021-01-27,101.37000274658203,101.80000305175781,99.53299713134766,100.08999633789062,100.0268325805664,430800
2021-01-28,99.91999816894531,101.86000061035156,99.91000366210938,101.63999938964844,101.57585144042969,330100
2021-01-29,101.16000366210938,101.30999755859375,99.05000305175781,99.83000183105469,99.76699829101562,192800
2021-02-01,100.93000030517578,102.26100158691406,100.37799835205078,102.07499694824219,102.07499694824219,481700
2021-02-02,102.98999786376953,104.30999755859375,102.91000366210938,104.16999816894531,104.16999816894531,234000
2021-02-03,104.80999755859375,104.80999755859375,103.92500305175781,104.37000274658203,104.37000274658203,252100
2021-02-04,105.2300033569336,105.69999694824219,104.76499938964844,105.69999694824219,105.69999694824219,157000
2021-02-05,106.08000183105469,107.12999725341797,105.9000015258789,107.04000091552734,107.04000091552734,275500
2021-02-08,107.83000183105469,108.40799713134766,107.76699829101562,108.2300033569336,108.2300033569336,418600
2021-02-09,108.25,108.80000305175781,108.13999938964844,108.45999908447266,108.45999908447266,161100
2021-02-10,109.16999816894531,109.23999786376953,107.09700012207031,108.16999816894531,108.16999816894531,227000
2021-02-11,109.31999969482422,109.80999755859375,108.37999725341797,109.30000305175781,109.30000305175781,154300
2021-02-12,108.88999938964844,110.08999633789062,108.54000091552734,110.08000183105469,110.08000183105469,109400
