Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,14.770000457763672,14.800000190734863,14.649999618530273,14.649999618530273,14.568610191345215,320800
2021-01-05,14.649999618530273,14.850000381469727,14.579999923706055,14.779999732971191,14.697888374328613,331500
2021-01-06,14.75,14.829999923706055,14.6899995803833,14.729999542236328,14.648165702819824,373600
2021-01-07,14.770000457763672,14.890000343322754,14.710000038146973,14.710000038146973,14.628277778625488,273800
2021-01-08,14.819999694824219,14.890000343322754,14.760000228881836,14.850000381469727,14.767499923706055,203100
2021-01-11,14.880000114440918,14.949999809265137,14.850000381469727,14.920000076293945,14.83711051940918,325700
2021-01-12,14.899999618530273,14.930000305175781,14.789999961853027,14.819999694824219,14.737666130065918,287000
2021-01-13,14.8100004196167,14.880000114440918,14.800000190734863,14.84000015258789,14.757555961608887,163500
2021-01-14,14.84000015258789,14.859999656677246,14.710000038146973,14.829999923706055,14.747611045837402,211800
2021-01-15,14.800000190734863,14.899999618530273,14.770000457763672,14.770000457763672,14.687944412231445,185400
2021-01-19,14.869999885559082,14.9399995803833,14.84000015258789,14.850000381469727,14.767499923706055,266000
2021-01-20,14.890000343322754,14.989999771118164,14.8100004196167,14.920000076293945,14.83711051940918,171600
2021-01-21,14.970000267028809,15.0,14.40999984741211,14.930000305175781,14.847055435180664,274900
2021-01-22,14.970000267028809,14.979999542236328,14.90999984741211,14.930000305175781,14.847055435180664,166700
2021-01-25,14.949999809265137,14.979999542236328,14.890000343322754,14.970000267028809,14.886833190917969,246900
2021-01-26,14.949999809265137,14.970000267028809,14.819999694824219,14.880000114440918,14.797332763671875,259100
2021-01-27,14.899999618530273,15.0,14.829999923706055,14.930000305175781,14.847055435180664,230000
2021-01-28,14.930000305175781,14.930000305175781,14.789999961853027,14.800000190734863,14.717778205871582,150700
2021-01-29,14.869999885559082,14.9399995803833,14.779999732971191,14.930000305175781,14.847055435180664,117200
2021-02-01,14.949999809265137,14.960000038146973,14.899999618530273,14.930000305175781,14.847055435180664,191700
2021-02-02,14.930000305175781,14.979999542236328,14.850000381469727,14.890000343322754,14.80727767944336,205900
2021-02-03,14.920000076293945,15.149999618530273,14.890000343322754,14.9399995803833,14.856999397277832,279200
2021-02-04,15.0,15.15999984741211,14.979999542236328,15.109999656677246,15.026055335998535,190100
2021-02-05,15.149999618530273,15.149999618530273,15.020000457763672,15.039999961853027,14.956443786621094,167300
2021-02-08,15.039999961853027,15.140000343322754,15.010000228881836,15.029999732971191,14.946499824523926,155000
2021-02-09,15.119999885559082,15.149999618530273,15.0600004196167,15.09000015258789,15.006166458129883,181500
2021-02-10,15.149999618530273,15.149999618530273,15.0600004196167,15.100000381469727,15.016111373901367,183600
2021-02-11,15.149999618530273,15.180000305175781,15.0600004196167,15.119999885559082,15.035999298095703,191300
2021-02-12,15.079999923706055,15.119999885559082,14.979999542236328,15.020000457763672,15.020000457763672,141600
