Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.84000015258789,14.109999656677246,13.470000267028809,13.539999961853027,13.539999961853027,2724000
2021-01-05,13.59000015258789,13.720000267028809,13.300000190734863,13.359999656677246,13.359999656677246,1696100
2021-01-06,13.420000076293945,13.569999694824219,12.880000114440918,13.09000015258789,13.09000015258789,2570600
2021-01-07,13.329999923706055,13.329999923706055,12.930000305175781,13.1899995803833,13.1899995803833,3297300
2021-01-08,13.239999771118164,13.482000350952148,13.0600004196167,13.399999618530273,13.399999618530273,2855800
2021-01-11,13.569999694824219,14.130000114440918,13.229999542236328,14.119999885559082,14.119999885559082,5806600
2021-01-12,14.239999771118164,14.8149995803833,14.050000190734863,14.229999542236328,14.229999542236328,3122200
2021-01-13,14.46500015258789,14.539999961853027,13.850000381469727,13.890000343322754,13.890000343322754,2378600
2021-01-14,14.180000305175781,14.767999649047852,13.880000114440918,14.460000038146973,14.460000038146973,4455200
2021-01-15,14.569999694824219,14.670000076293945,13.239999771118164,13.3100004196167,13.3100004196167,5369100
2021-01-19,13.960000038146973,14.019000053405762,13.510000228881836,13.630000114440918,13.630000114440918,5038900
2021-01-20,13.90999984741211,14.90999984741211,13.819999694824219,14.600000381469727,14.600000381469727,6122500
2021-01-21,14.979999542236328,15.418999671936035,14.359999656677246,15.1899995803833,15.1899995803833,6814800
2021-01-22,15.220000267028809,15.890000343322754,14.609999656677246,14.859999656677246,14.859999656677246,7925500
2021-01-25,20.5,20.5,17.81999969482422,18.729999542236328,18.729999542236328,35795200
2021-01-26,18.149999618530273,18.600000381469727,17.260000228881836,17.6200008392334,17.6200008392334,12340700
2021-01-27,16.770000457763672,16.959999084472656,15.90999984741211,16.049999237060547,16.049999237060547,10561400
2021-01-28,16.110000610351562,17.3700008392334,15.960000038146973,17.079999923706055,17.079999923706055,7438600
2021-01-29,16.950000762939453,17.260000228881836,16.010000228881836,16.709999084472656,16.709999084472656,4261700
2021-02-01,16.649999618530273,16.739999771118164,15.8100004196167,16.270000457763672,16.270000457763672,4852800
2021-02-02,16.299999237060547,16.3799991607666,15.760000228881836,16.059999465942383,16.059999465942383,4589300
2021-02-03,16.200000762939453,16.59000015258789,15.899999618530273,16.030000686645508,16.030000686645508,4452900
2021-02-04,16.059999465942383,16.170000076293945,15.399999618530273,15.470000267028809,15.470000267028809,6049700
2021-02-05,15.581999778747559,15.649999618530273,15.109999656677246,15.520000457763672,15.520000457763672,6233300
2021-02-08,15.670000076293945,16.75,15.520000457763672,16.68000030517578,16.68000030517578,7199500
2021-02-09,16.579999923706055,16.959999084472656,16.229999542236328,16.790000915527344,16.790000915527344,2727500
2021-02-10,17.0,17.200000762939453,16.165000915527344,16.420000076293945,16.420000076293945,2724200
2021-02-11,16.43000030517578,16.530000686645508,15.819999694824219,15.949999809265137,15.949999809265137,3190500
2021-02-12,16.049999237060547,16.049999237060547,15.550000190734863,15.760000228881836,15.760000228881836,2590600
