Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,102.5,102.5,102.37000274658203,102.43499755859375,102.26179504394531,10400
2021-01-05,102.69000244140625,102.69000244140625,102.59500122070312,102.61299896240234,102.43949127197266,2800
2021-01-06,102.27999877929688,102.3949966430664,102.20999908447266,102.20999908447266,102.03717803955078,5100
2021-01-07,102.16000366210938,102.27999877929688,102.16000366210938,102.2249984741211,102.0521469116211,4500
2021-01-08,102.2300033569336,102.2300033569336,102.06199645996094,102.08000183105469,101.90740203857422,900
2021-01-11,102.05999755859375,102.05999755859375,101.88999938964844,101.92900085449219,101.75665283203125,3600
2021-01-12,101.7699966430664,102.08000183105469,101.7699966430664,102.00499725341797,101.83251953125,7700
2021-01-13,101.9000015258789,102.16000366210938,101.9000015258789,102.08499908447266,101.91238403320312,6900
2021-01-14,102.16999816894531,102.19999694824219,102.02999877929688,102.03500366210938,101.86247253417969,6600
2021-01-15,101.94000244140625,102.13999938964844,101.94000244140625,102.05999755859375,101.8874282836914,5000
2021-01-19,102.16999816894531,102.19000244140625,102.0199966430664,102.07499694824219,101.90240478515625,7400
2021-01-20,102.12999725341797,102.19999694824219,102.11000061035156,102.14800262451172,101.97528076171875,4000
2021-01-21,102.2300033569336,102.23999786376953,102.1449966430664,102.16500091552734,101.99225616455078,2900
2021-01-22,102.1500015258789,102.1500015258789,102.03500366210938,102.07499694824219,101.90240478515625,7800
2021-01-25,102.11000061035156,102.19999694824219,102.11000061035156,102.12000274658203,101.94733428955078,3400
2021-01-26,102.15499877929688,102.25,102.15499877929688,102.19000244140625,102.0172119140625,6300
2021-01-27,102.23999786376953,102.27999877929688,102.14900207519531,102.16999816894531,101.99724578857422,4100
2021-01-28,102.18900299072266,102.27799987792969,102.13999938964844,102.24500274658203,102.0721206665039,7900
2021-01-29,102.3499984741211,102.41000366210938,102.25,102.31600189208984,102.14299774169922,2500
2021-02-01,101.98999786376953,102.19300079345703,101.98999786376953,102.16500091552734,102.16500091552734,4100
2021-02-02,102.13200378417969,102.25299835205078,102.13200378417969,102.16500091552734,102.16500091552734,2300
2021-02-03,102.19000244140625,102.20899963378906,102.06999969482422,102.13999938964844,102.13999938964844,4300
2021-02-04,101.97200012207031,102.14099884033203,101.97200012207031,102.0999984741211,102.0999984741211,3600
2021-02-05,102.22599792480469,102.22599792480469,102.12999725341797,102.16999816894531,102.16999816894531,4500
2021-02-08,102.01000213623047,102.19000244140625,102.01000213623047,102.13999938964844,102.13999938964844,8400
2021-02-09,102.04000091552734,102.2249984741211,102.04000091552734,102.13500213623047,102.13500213623047,8400
2021-02-10,101.97000122070312,102.19000244140625,101.97000122070312,102.09500122070312,102.09500122070312,3300
2021-02-11,101.97000122070312,102.1500015258789,101.95999908447266,102.04000091552734,102.04000091552734,1300
2021-02-12,102.01000213623047,102.01000213623047,101.86799621582031,101.92900085449219,101.92900085449219,6500
